Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
0, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco1, 925, 505.117837837838, 302.364324324324, 193.857297297297, 0, 0.291891891891892, 0, 19.347027027027, 18.6681081081081, 266.417297297297, 63.7016216216216, 16.1416216216216, 2.23351351351351, 96.8389189189189, 36.8843243243243, 2.8, 142.4, 77.8172972972973, 0.411891891891892, 107.988108108108, 101.621621621622, 34.3048648648649, 5.81513513513513, 926.237837837838, 135.23027027027, 0, 2590.06594594595, 1329.01513513514, 56.5556756756757, 0.943783783783784, 1557.10162162162, 265.19027027027, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
1, eco2, 8080, 499.324133663366, 116.711881188119, 603.970173267327, 0, 0.100371287128713, 0, 6.0769801980198, 8.85779702970297, 112.099752475248, 203.651237623762, 11.969801980198, 1.07264851485149, 47.420297029703, 146.55754950495, 6.74121287128713, 221.893316831683, 142.519554455446, 1.08193069306931, 43.1064356435644, 152.04245049505, 19.0407178217822, 3.49480198019802, 1609.12141089109, 81.4898514851485, 0, 4810.73824257426, 1862.24702970297, 38.5714108910891, 1.27079207920792, 1759.8275990099, 355.427103960396, 0.243564356435644, 0.168688118811881, 2.55693069306931, 
1, eco3, 7090, 1380.87559943583, 170.151763046544, 1343.73808180536, 0, 0.0976022566995769, 0, 7.92397743300423, 9, 140.200987306065, 390.395204513399, 14.4866008462623, 1.33878702397743, 84.0492242595205, 245.430606488011, 16.0603667136812, 188.783638928068, 146.339069111425, 2.13004231311707, 51.898730606488, 93.6739069111425, 10.9678420310296, 4.68138222849083, 2174.91339915374, 66.6346967559944, 0, 7355.39210155148, 1867.28138222849, 27.224682651622, 0.536812411847673, 2191.29915373766, 292.423695345557, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
1, eco4, 7250, 3092.02220689655, 357.331724137931, 1735.95724137931, 0, 0.0452413793103448, 0, 19.7224827586207, 19.5620689655172, 306.97724137931, 581.583172413793, 30.4635862068966, 4.60193103448276, 168.816689655172, 163.582482758621, 7.14675862068966, 123.546482758621, 109.105517241379, 12.2155862068966, 109.395448275862, 47.2019310344828, 6.32634482758621, 13.1194482758621, 2828.41613793103, 65.3609655172414, 0, 6660.39282758621, 1149.85682758621, 32.3310344827586, 1.356, 2317.93255172414, 165.719862068966, 2.72758620689655, 1.08275862068966, 4.11172413793103, 
1, eco5, 6494, 7910.90329534955, 611.390822297505, 1585.04635047736, 0, 0.188173698798891, 0, 17.9342469972282, 19.4821373575608, 1253.14459501078, 710.582537727133, 47.2354481059439, 8.69941484447182, 138.626116415152, 65.2243609485679, 1.562673236834, 38.1025562057284, 48.7342161995688, 12.271635355713, 200.338312288266, 9.13658761934093, 1.56236526024022, 17.4043732676317, 1665.80582075762, 69.8532491530644, 0, 1757.44210040037, 270.753926701571, 24.4805974745919, 1.65614413304589, 1602.63273791192, 68.5993224514937, 1.64397905759162, 2.77332922697875, 3.07499230058516, 
1, eco6, 12796, 11290.9213816818, 6019.97897780556, 659.598937167865, 0, 0.0379024695217255, 0, 31.8786339481088, 75.5737730540794, 2585.98679274773, 481.844951547359, 91.6388715223507, 7.18505783057205, 186.503751172241, 13.306502031885, 0.897702407002188, 9.90356361362926, 13.7968896530166, 11.133948108784, 206.337918099406, 4.77078774617068, 0.043060331353548, 7.40598624570178, 175.165364176305, 36.0896373866833, 0, 122.215457955611, 43.0264145045327, 9.73913723038449, 2.28493279149734, 297.862847764927, 59.7551578618318, 0.166067521100344, 0.869177868083776, 0.450609565489215, 
1, eco7, 7385, 7760.10886932972, 11107.7486797563, 203.890995260664, 0, 0, 0, 96.8660798916723, 479.078672985782, 2868.69532836831, 309.603520649966, 250.849966147596, 4.36628300609343, 385.646174678402, 3.14123222748815, 0.437779282329045, 6.4863913337847, 11.8672985781991, 16.2861205145565, 364.767366283006, 0.557075152335816, 0, 4.03588354773189, 96.1102234258632, 33.4218009478673, 0, 29.8748815165877, 19.745971563981, 4.03249830737982, 1.93067027758971, 146.535680433311, 34.8004062288422, 0.0384563303994584, 0, 0, 
1, eco8, 1197, 4360.15873015873, 10065.2038429407, 88.0426065162907, 0, 0, 0, 183.485380116959, 859.943191311612, 2698.67585630744, 145.106098579783, 903.72514619883, 3.67251461988304, 616.801169590643, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 761.470342522974, 0.390142021720969, 0, 3.03675856307435, 44.9022556390977, 39.938178780284, 0, 41.9615705931495, 13.9298245614035, 3.7109440267335, 0.2890559732665, 68.312447786132, 16.406850459482, 0, 0, 0, 
1, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
1, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco1, 925, 505.117837837838, 302.364324324324, 193.857297297297, 0, 0.291891891891892, 0, 19.347027027027, 18.6681081081081, 266.417297297297, 63.7016216216216, 16.1416216216216, 2.23351351351351, 96.8389189189189, 36.8843243243243, 2.8, 142.4, 77.8172972972973, 0.411891891891892, 107.988108108108, 101.621621621622, 34.3048648648649, 5.81513513513513, 926.237837837838, 135.23027027027, 0, 2590.06594594595, 1329.01513513514, 56.5556756756757, 0.943783783783784, 1557.10162162162, 265.19027027027, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
2, eco2, 8080, 498.123514851485, 116.507301980198, 601.852846534654, 0, 0.100371287128713, 0, 6.0769801980198, 8.85779702970297, 112.032054455446, 204.116336633663, 11.8846534653465, 1.07215346534653, 47.3930693069307, 146.516831683168, 6.74022277227723, 221.818688118812, 142.725, 1.08032178217822, 43.0820544554455, 152.000618811881, 19.0335396039604, 3.49443069306931, 1608.61571782178, 81.3902227722772, 0, 4813.80235148515, 1861.90396039604, 38.5717821782178, 1.27079207920792, 1759.4995049505, 355.406930693069, 0.243564356435644, 0.168688118811881, 2.55693069306931, 
2, eco3, 7090, 1345.03370944993, 169.555712270804, 1311.55063469676, 0, 0.0976022566995769, 0, 7.92397743300423, 8.98885754583921, 138.958674188999, 391.630747531735, 14.4033850493653, 1.33991537376587, 83.1279266572638, 245.166008462623, 16.0471086036671, 188.668688293371, 147.192101551481, 2.12976022566996, 51.7637517630465, 93.6537376586742, 10.9761636107193, 4.70550070521862, 2151.11509167842, 65.8667136812412, 0, 7330.46981664316, 1866.60126939351, 27.2307475317348, 0.536812411847673, 2190.45176304654, 292.382087447109, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
2, eco4, 7250, 3076.31406896552, 355.047172413793, 1726.79144827586, 0, 0.0452413793103448, 0, 19.7224827586207, 19.5620689655172, 306.557517241379, 579.653793103448, 30.4531034482759, 4.60055172413793, 167.512, 163.004965517241, 7.14675862068966, 123.345793103448, 108.867586206897, 12.2155862068966, 108.936551724138, 47.1175172413793, 6.32634482758621, 13.0697931034483, 2823.60993103448, 65.0212413793103, 0, 6634.08689655172, 1149.71337931034, 32.3453793103448, 1.35737931034483, 2316.60772413793, 165.659586206897, 2.7311724137931, 1.08275862068966, 4.11172413793103, 
2, eco5, 6494, 7889.00107791808, 610.284108407761, 1581.22590083154, 0, 0.188173698798891, 0, 17.9342469972282, 19.4307052663998, 1252.13504773637, 710.891746227287, 47.1673852787188, 8.69941484447182, 138.473514012935, 65.2243609485679, 1.562673236834, 38.0303356944872, 48.9091469048352, 12.271635355713, 200.048660301817, 9.13658761934093, 1.56236526024022, 17.4043732676317, 1662.88820449646, 69.8032029565753, 0, 1754.96242685556, 270.733446258084, 24.4613489374808, 1.65614413304589, 1602.18493994456, 68.5826917154296, 1.64243917462273, 2.77332922697875, 3.11841700030798, 
2, eco6, 12796, 11141.9506095655, 5952.26023757424, 652.942013129103, 0, 0.0379024695217255, 0, 31.8530009377931, 75.3261175367302, 2562.32439824945, 481.730853391685, 90.8874648327602, 7.1831040950297, 185.147389809315, 13.3015004688965, 0.897702407002188, 9.90067208502657, 13.9650672085027, 11.1342607064708, 205.452328852766, 4.77078774617068, 0.043060331353548, 7.41606752110034, 174.779853079087, 35.9788215067208, 0, 121.745936230072, 43.0243044701469, 9.74116911534855, 2.28391684901532, 297.684432635199, 59.7096748984058, 0.166067521100344, 0.869177868083776, 0.450609565489215, 
2, eco7, 7385, 7692.47027758971, 11037.8333107651, 203.266892349357, 0, 0, 0, 95.2062288422478, 475.277183480027, 2836.97278266757, 309.533920108328, 248.508327691266, 4.36628300609343, 383.828300609343, 3.14556533513879, 0.437779282329045, 6.48544346648612, 11.9010155721056, 16.2517264725796, 360.281787406906, 0.557075152335816, 0, 4.04008124576845, 95.9593771157752, 32.4157075152336, 0, 29.8830060934326, 19.6798916723087, 4.01530128639133, 1.93067027758971, 146.02220717671, 34.7302640487475, 0.0384563303994584, 0, 0, 
2, eco8, 1197, 4343.42188805347, 10034.6115288221, 88.0426065162907, 0, 0, 0, 183.485380116959, 859.182957393484, 2695.45029239766, 145.106098579783, 903.804511278195, 3.67251461988304, 616.801169590643, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 760.753550543024, 0.390142021720969, 0, 3.03675856307435, 44.9022556390977, 39.938178780284, 0, 41.9615705931495, 13.9298245614035, 3.7109440267335, 0.2890559732665, 68.312447786132, 16.406850459482, 0, 0, 0, 
2, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
2, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco1, 925, 504.683243243243, 302.364324324324, 193.356756756757, 0, 0.305945945945946, 0, 19.347027027027, 18.6681081081081, 266.417297297297, 63.9632432432432, 16.1416216216216, 2.23351351351351, 96.0508108108108, 36.9308108108108, 2.8, 142.431351351351, 78.4843243243243, 0.411891891891892, 107.988108108108, 101.585945945946, 34.5156756756757, 5.81513513513513, 928.419459459459, 134.956756756757, 0, 2600.94810810811, 1328.93189189189, 56.52, 0.943783783783784, 1556.66054054054, 265.377297297297, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
3, eco2, 8080, 497.217450495049, 116.359777227723, 599.579331683168, 0, 0.100371287128713, 0, 6.06175742574257, 8.85779702970297, 111.868688118812, 204.410891089109, 11.8846534653465, 1.07215346534653, 47.3587871287129, 146.473143564356, 6.73663366336634, 221.670915841584, 143.325371287129, 1.08032178217822, 43.0820544554455, 151.967698019802, 19.0403465346535, 3.51373762376238, 1606.51274752475, 80.747896039604, 0, 4819.93527227723, 1861.28131188119, 38.567202970297, 1.27079207920792, 1759.00655940594, 355.399257425743, 0.243564356435644, 0.168688118811881, 2.55693069306931, 
3, eco3, 7090, 1303.72143864598, 168.868688293371, 1282.20761636107, 0, 0.0976022566995769, 0, 7.8703808180536, 8.98885754583921, 138.217348377997, 392.037376586742, 14.4033850493653, 1.33991537376587, 82.52976022567, 244.973765867419, 15.9576868829337, 188.497320169252, 147.242172073343, 2.12947813822285, 51.6524682651622, 93.6431593794076, 10.9755994358251, 4.72115655853315, 2135.18152327221, 64.9245416078984, 0, 7289.66502115656, 1866.20733427362, 27.0562764456982, 0.536812411847673, 2188.47108603667, 292.084344146685, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
3, eco4, 7250, 3034.544, 352.401517241379, 1699.95862068966, 0, 0.0452413793103448, 0, 19.7224827586207, 19.4485517241379, 305.717931034483, 582.106068965517, 30.436275862069, 4.60055172413793, 167.164551724138, 162.932275862069, 7.13944827586207, 123.322344827586, 109.100413793103, 12.2110344827586, 108.903172413793, 47.1175172413793, 6.32634482758621, 13.0497931034483, 2813.66675862069, 64.84, 0, 6605.10248275862, 1149.71834482759, 32.3511724137931, 1.35737931034483, 2315.71655172414, 165.681517241379, 2.7311724137931, 1.08275862068966, 4.11172413793103, 
3, eco5, 6494, 7871.54203880505, 609.798891284262, 1579.03110563597, 0, 0.188173698798891, 0, 17.8192177394518, 19.3962118878965, 1248.24946104096, 712.263473975978, 46.9975361872498, 8.69941484447182, 137.997382198953, 65.1716969510317, 1.53341546042501, 38.0275639051432, 49.1174930705266, 12.2080381890976, 198.231444410225, 9.13535571296581, 1.5642131198029, 17.2348321527564, 1661.56621496766, 69.1307360640591, 0, 1756.3119802895, 270.605327995072, 24.1966430551278, 1.65614413304589, 1600.29827533107, 68.4630428087465, 1.64243917462273, 2.77332922697875, 3.11841700030798, 
3, eco6, 12796, 11082.7732885277, 5928.35073460456, 650.011331666146, 0, 0.0379024695217255, 0, 31.7925914348234, 75.2764145045327, 2542.86964676461, 481.769928102532, 90.596123788684, 7.07033447952485, 184.091903719912, 13.2954048140044, 0.897702407002188, 9.89879649890591, 13.9855423569866, 11.1342607064708, 204.02258518287, 4.77078774617068, 0.043060331353548, 7.41653641763051, 174.744295092216, 35.9462331978743, 0, 121.56689590497, 43.0374335729916, 9.74687402313223, 2.28391684901532, 297.681619256017, 59.7181150359487, 0.166067521100344, 0.869177868083776, 0.450609565489215, 
3, eco7, 7385, 7609.79593771158, 10947.4988490183, 201.911035883548, 0, 0, 0, 94.7003385240352, 472.660121868653, 2816.22153012864, 309.076100203114, 247.156127285037, 4.36628300609343, 381.274204468517, 3.14556533513879, 0.437779282329045, 6.48530805687204, 11.9611374407583, 16.1809072444144, 357.574542992552, 0.557075152335816, 0, 4.04008124576845, 95.1553148273527, 32.2751523358158, 0, 29.950846310088, 19.6093432633717, 3.96194989844279, 1.90914014895058, 145.321868652674, 34.5206499661476, 0.0384563303994584, 0, 0, 
3, eco8, 1197, 4285.07101086048, 9957.41687552214, 86.8629908103592, 0, 0, 0, 183.485380116959, 853.420217209691, 2667.42606516291, 144.288220551378, 896.598162071846, 3.67251461988304, 612.977443609023, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.66666666666667, 758.187969924812, 0.390142021720969, 0, 3.03675856307435, 44.843776106934, 39.1996658312448, 0, 41.6750208855472, 13.8320802005013, 3.7109440267335, 0.2890559732665, 66.9866332497911, 16.1620718462824, 0, 0, 0, 
3, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
3, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco1, 925, 504.683243243243, 302.364324324324, 193.356756756757, 0, 0.305945945945946, 0, 19.347027027027, 18.6681081081081, 266.417297297297, 63.9632432432432, 16.1416216216216, 2.23351351351351, 96.0508108108108, 36.9308108108108, 2.8, 142.431351351351, 78.4843243243243, 0.411891891891892, 107.988108108108, 101.585945945946, 34.5156756756757, 5.81513513513513, 928.419459459459, 134.956756756757, 0, 2600.94810810811, 1328.93189189189, 56.52, 0.943783783783784, 1556.66054054054, 265.377297297297, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
4, eco2, 8080, 496.836757425743, 116.359777227723, 594.915346534654, 0, 0.100371287128713, 0, 6.06175742574257, 8.85779702970297, 111.868688118812, 205.229084158416, 11.8846534653465, 1.07215346534653, 47.2668316831683, 146.434900990099, 6.73663366336634, 221.635891089109, 143.416212871287, 1.08032178217822, 43.0820544554455, 151.959653465347, 19.0403465346535, 3.51373762376238, 1603.86905940594, 80.7346534653465, 0, 4821.60940594059, 1860.84876237624, 38.5674504950495, 1.27079207920792, 1758.83292079208, 355.356559405941, 0.243564356435644, 0.168688118811881, 2.55693069306931, 
4, eco3, 7090, 1292.93399153738, 168.392524682652, 1270.00930888575, 0, 0.0976022566995769, 0, 7.8703808180536, 8.98885754583921, 138.027080394922, 394.053737658674, 14.3885754583921, 1.33991537376587, 82.0424541607898, 244.840197461213, 15.9576868829337, 188.364315937941, 147.381241184767, 2.12947813822285, 51.6307475317348, 93.6191819464034, 10.9755994358251, 4.72115655853315, 2129.99322990127, 64.0229901269393, 0, 7296.03850493653, 1865.54640338505, 27.0397743300423, 0.536107193229901, 2187.78138222849, 292.040197461213, 0.428067700987306, 0.203385049365303, 1.60860366713681, 
4, eco4, 7250, 3016.03917241379, 351.904, 1686.30096551724, 0, 0.0452413793103448, 0, 19.7224827586207, 19.4485517241379, 305.429103448276, 583.906206896552, 30.3704827586207, 4.60055172413793, 167.010206896552, 162.904965517241, 7.13944827586207, 123.284551724138, 109.577103448276, 12.2106206896552, 108.779034482759, 47.1343448275862, 6.32634482758621, 12.9913103448276, 2809.848, 64.8015172413793, 0, 6582.92234482759, 1149.69793103448, 32.3548965517241, 1.35737931034483, 2315.25779310345, 165.682896551724, 2.7311724137931, 1.08275862068966, 4.11172413793103, 
4, eco5, 6494, 7863.1733908223, 609.162303664921, 1577.73175238682, 0, 0.188173698798891, 0, 17.8192177394518, 19.3249153064367, 1239.74391746227, 712.586541422852, 46.9404065291038, 8.65321835540499, 137.61780104712, 65.1716969510317, 1.53341546042501, 38.0275639051432, 49.1539882968894, 12.2080381890976, 197.81829380967, 9.13535571296581, 1.5642131198029, 17.2012627040345, 1659.55251000924, 68.4725900831537, 0, 1754.1285802279, 270.511857098861, 24.0577456113335, 1.65614413304589, 1599.23498614105, 68.2939636587619, 1.64243917462273, 2.77332922697875, 3.11841700030798, 
