Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 33, FED_SGH_12, 35, 317, 627, 7533.00002217293, 107, 2, 204, 0, 0, 0, 0, 1, 8, 37, 1, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 285, 0, 0, 295, 0, 0, 0, 0, 0, 0, 0, 0, 904.284002661705, 7.77600002288818, 1640.93040482998, 0, 0, 0, 0, 3.27240000963211, 45.943200135231, 88.711200261116, 3.95280001163483, 0, 28.9656000852585, 0, 0, 0, 0, 0, 6.31800001859665, 0, 0, 0, 1897.66800558567, 0, 0, 2905.17840855122, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 15, 98, 280, 2956.17600870132, 14, 0, 81, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 5, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 105.008400309086, 0, 737.132402169704, 0, 0, 0, 0, 0, 0, 14.3532000422478, 0, 0, 24.073200070858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1038.84120305777, 24.4620000720024, 0, 1012.30560297966, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, FED_SGH_14, 9, 97, 154, 1853.96040545702, 36, 1, 54, 0, 0, 0, 0, 0, 1, 15, 1, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 79, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 263.088000774384, 5.54040001630783, 477.608401405811, 0, 0, 0, 0, 0, 3.20760000944138, 56.2140001654625, 4.79520001411438, 0, 35.3808001041412, 0, 0, 0, 0, 0, 15.2928000450134, 0, 0, 0, 528.444001555443, 0, 0, 464.389201366901, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, PNIF_SG_14, 10, 106, 163, 1848.42000544071, 40, 7, 59, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 285.184800839424, 42.9300001263618, 465.393601369858, 0, 0, 0, 0, 0, 6.73920001983643, 3.75840001106262, 7.29000002145767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 569.397601675987, 0, 0, 467.726401376724, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 37, FED_SGH_16, 16, 596, 122, 10863.7200319767, 259, 235, 62, 0, 0, 0, 0, 1, 78, 23, 3, 0, 27, 0, 0, 0, 0, 0, 13, 0, 0, 0, 16, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4977.5796146512, 4142.5344121933, 395.798401165009, 0, 0, 0, 0, 3.43440001010895, 799.470002353191, 74.1960002183914, 20.9304000616074, 0, 249.058800733089, 0, 0, 0, 0, 0, 140.551200413704, 0, 0, 0, 58.5792001724243, 0, 0, 1.587600004673, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 37, PNIF_SG_16, 12, 418, 111, 8263.3608243227, 203, 169, 35, 0, 0, 0, 0, 0, 71, 16, 0, 0, 2, 0, 0, 0, 0, 0, 9, 0, 0, 0, 14, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4358.6100128293, 2735.40240805149, 272.354400801659, 0, 0, 0, 0, 0, 678.196801996231, 41.0508001208305, 0, 0, 10.497600030899, 0, 0, 0, 0, 0, 64.2492001891136, 0, 0, 0, 42.152400124073, 49.5396001458168, 0, 11.3076000332832, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 12, HAND_39, 24, 12, 308, 2925.20160861015, 110, 22, 55, 0, 0, 0, 2, 0, 63, 3, 7, 0, 7, 0, 0, 0, 0, 0, 12, 0, 0, 0, 11, 3, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 959.266802823543, 105.170400309563, 409.63320120573, 0, 0, 0, 12.960000038147, 0, 842.270402479172, 8.71560002565384, 30.5856000900269, 0, 36.3528001070023, 0, 0, 0, 0, 0, 171.396000504494, 0, 0, 0, 32.5296000957489, 8.61840002536774, 0, 307.702800905704, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 14, HAND_41, 26, 17, 356, 5342.07961572409, 157, 63, 51, 0, 0, 0, 10, 4, 37, 7, 3, 0, 6, 0, 0, 0, 0, 0, 17, 0, 0, 0, 8, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3727.94401097298, 606.268801784515, 316.191600930691, 0, 0, 0, 102.513600301743, 11.5668000340462, 169.225200498104, 31.8168000936508, 8.48880002498627, 0, 23.5872000694275, 0, 0, 0, 0, 0, 261.694800770283, 0, 0, 0, 37.0656001091003, 0, 0, 45.7164001345634, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 16, HAND_43, 12, 4, 231, 2498.2344073534, 67, 55, 2, 0, 0, 0, 15, 17, 19, 0, 10, 0, 36, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 896.961602640152, 708.523202085495, 5.5728000164032, 0, 0, 0, 165.33720048666, 82.004400241375, 108.540000319481, 0, 35.6724001049995, 0, 375.678001105785, 0, 0, 0, 0, 0, 35.0568001031876, 0, 0, 0, 4.40640001296997, 78.3432002305985, 0, 2.13840000629425, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 18, HAND_45, 20, 9, 377, 5079.38041495085, 132, 111, 15, 0, 0, 0, 2, 7, 75, 5, 8, 0, 9, 0, 0, 0, 0, 0, 9, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2297.87280676365, 1809.54000532627, 74.422800219059, 0, 0, 0, 8.16480002403259, 35.8992001056671, 651.110401916504, 12.6360000371933, 32.4324000954628, 0, 28.7064000844955, 0, 0, 0, 0, 0, 87.1884002566338, 0, 0, 0, 37.3248001098633, 4.0824000120163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 32, HAND_11, 19, 4, 199, 1414.29240416288, 44, 2, 45, 0, 0, 0, 0, 0, 1, 5, 1, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 48, 8, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 435.229201281071, 4.40640001296997, 237.135600697994, 0, 0, 0, 0, 0, 3.01320000886917, 14.3856000423431, 4.89240001440048, 0, 18.3060000538826, 0, 0, 0, 0, 0, 30.8448000907898, 0, 0, 0, 213.548400628567, 29.9376000881195, 0, 422.593201243878, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 34, HAND_13, 40, 1, 294, 1754.94600516558, 38, 2, 85, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 90, 4, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 201.787200593948, 6.41520001888275, 484.898401427269, 0, 0, 0, 0, 0, 3.17520000934601, 4.3740000128746, 0, 0, 3.75840001106262, 0, 0, 0, 0, 0, 4.1796000123024, 0, 0, 0, 440.672401297092, 12.5388000369072, 0, 593.146801745891, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 36, HAND_15, 23, 10, 279, 2428.50960714817, 66, 37, 24, 0, 0, 0, 3, 4, 48, 1, 9, 0, 8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 41, 11, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 660.571201944351, 436.557601284981, 109.706400322914, 0, 0, 0, 14.1588000416756, 26.1792000770569, 487.976401436329, 2.17080000638962, 27.4752000808716, 0, 37.6488001108169, 0, 0, 0, 0, 0, 116.38080034256, 0, 0, 0, 209.304000616074, 49.0212001442909, 0, 251.359200739861, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 38, HAND_17, 15, 9, 300, 3595.26601058245, 84, 83, 7, 0, 0, 0, 2, 13, 45, 5, 28, 0, 16, 0, 0, 0, 0, 0, 9, 0, 0, 0, 7, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1377.58320405483, 1250.02440367937, 30.1644000887871, 0, 0, 0, 6.25320001840591, 63.6336001873016, 340.297201001644, 20.1528000593185, 191.970000565052, 0, 142.009200417995, 0, 0, 0, 0, 0, 103.356000304222, 0, 0, 0, 22.3560000658035, 45.1980001330376, 0, 2.26800000667572, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 11, PNIF_SG_38, 15, 312, 230, 5459.72401607037, 127, 0, 182, 0, 0, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 174, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 1521.05040447712, 0, 1739.23200511932, 0, 0, 0, 0, 0, 16.4268000483513, 30.9096000909805, 0, 0, 0, 0, 0, 0, 0, 0, 17.6904000520706, 0, 0, 0, 1908.58680561781, 0, 0, 225.828000664711, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 13, PNIF_SG_40, 14, 384, 178, 8380.55162466764, 256, 32, 91, 0, 0, 0, 0, 0, 123, 18, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 33, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5400.56161589623, 314.895600926876, 753.300002217293, 0, 0, 0, 0, 0, 1571.75640462637, 63.4392001867294, 8.29440002441406, 0, 0, 0, 0, 0, 0, 0, 110.581200325489, 0, 0, 0, 151.534800446034, 5.83200001716614, 0, 0.356400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 15, PNIF_SG_42, 14, 477, 143, 10420.812030673, 293, 55, 129, 0, 0, 0, 0, 0, 91, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7624.98362244368, 508.194001495838, 1162.73880342245, 0, 0, 0, 0, 0, 888.699602615833, 61.4304001808166, 16.8156000494957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157.950000464916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 17, PNIF_SG_44, 11, 458, 132, 10036.9692295432, 188, 234, 26, 0, 0, 0, 0, 15, 87, 7, 10, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3405.46681002379, 5103.4860150218, 143.920800423622, 0, 0, 0, 0, 137.343600404263, 1009.64880297184, 18.4680000543594, 49.4748001456261, 0, 72.3492002129555, 0, 0, 0, 0, 0, 60.5232001781464, 0, 0, 0, 34.214400100708, 0, 0, 2.07360000610352, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 1, PIF_CC_28, 27, 1436, 0, 21887.3988644242, 444, 299, 179, 0, 0, 0, 0, 1, 96, 132, 0, 0, 20, 1, 0, 0, 2, 1, 3, 0, 0, 0, 113, 4, 0, 114, 3, 0, 0, 17, 7, 0, 0, 0, 11672.391634357, 4346.00641279221, 1452.84840427637, 0, 0, 0, 0, 3.88800001144409, 741.538802182674, 927.223202729225, 0, 0, 165.466800487041, 5.37840001583099, 0, 0, 10.0440000295639, 4.0824000120163, 10.9512000322342, 0, 0, 0, 1092.17160321474, 56.3760001659393, 0, 1223.74800360203, 12.0204000353813, 0, 0, 123.573600363731, 39.6900001168251, 0, 0, 0, 
2, 3, PIF_CC_30, 22, 1025, 0, 14344.5492422223, 282, 107, 91, 0, 0, 0, 2, 2, 144, 29, 6, 0, 15, 5, 0, 7, 11, 0, 1, 0, 0, 0, 93, 0, 0, 184, 7, 1, 0, 33, 5, 0, 0, 0, 5578.17841641903, 1228.70520361662, 845.964002490044, 0, 0, 0, 13.7376000404358, 7.84080002307892, 2215.31760652065, 137.862000405788, 39.9816001176834, 0, 166.050000488758, 32.1732000946999, 0, 65.0268001914024, 67.1328001976013, 0, 3.56400001049042, 0, 0, 0, 631.540801858902, 0, 0, 2801.43360824585, 47.4012001395226, 3.43440001010895, 0, 428.652001261711, 30.5532000899315, 0, 0, 0, 
2, 5, PIF_CC_32, 13, 627, 0, 9873.34922906161, 201, 194, 4, 0, 0, 0, 0, 19, 147, 9, 18, 0, 9, 0, 0, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 9, 4, 0, 0, 0, 3575.95561052561, 3374.94600993395, 29.09520008564, 0, 0, 0, 0, 143.758800423145, 2232.23040657043, 51.6132001519203, 95.0940002799034, 0, 50.9328001499176, 0, 0, 0, 0, 0, 198.41760058403, 0, 0, 0, 18.079200053215, 0, 0, 0, 0, 8.16480002403259, 0, 75.3300002217293, 19.7316000580788, 0, 0, 0, 
2, 7, PIF_CC_34, 28, 1394, 0, 24304.3092715383, 476, 525, 40, 0, 0, 0, 1, 9, 245, 24, 11, 0, 12, 0, 0, 1, 2, 0, 9, 0, 0, 0, 16, 0, 0, 7, 0, 0, 0, 11, 5, 0, 0, 0, 10105.7544297457, 9998.15402942896, 264.157200777531, 0, 0, 0, 4.3740000128746, 43.2864001274109, 3116.13480917215, 123.02280036211, 97.6536002874374, 0, 157.334400463104, 0, 0, 4.82760001420975, 10.756800031662, 0, 105.883200311661, 0, 0, 0, 125.323200368881, 0, 0, 44.5176001310349, 0, 0, 0, 75.038400220871, 28.0908000826836, 0, 0, 0, 
2, 2, PIF_PCT_29, 43, 1627, 89, 33482.937698555, 813, 254, 233, 0, 0, 0, 0, 0, 15, 16, 8, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 50, 0, 0, 317, 0, 0, 0, 0, 0, 0, 0, 0, 23036.8860678077, 2949.46920868158, 2056.88160605431, 0, 0, 0, 0, 0, 120.528000354767, 72.9324002146721, 69.5952002048492, 0, 25.1100000739098, 0, 0, 0, 0, 0, 41.7312001228333, 0, 0, 0, 354.618001043797, 0, 0, 4755.1860139966, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 4, PIF_PCT_31, 26, 516, 128, 10213.4196300626, 244, 193, 14, 0, 0, 0, 0, 1, 67, 4, 11, 0, 26, 0, 0, 0, 0, 0, 10, 0, 0, 0, 39, 6, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 5552.35561634302, 2855.21760840416, 83.6244002461434, 0, 0, 0, 0, 4.66560001373291, 549.018001616001, 34.0524001002312, 65.9340001940727, 0, 277.668000817299, 0, 0, 0, 0, 0, 168.41520049572, 0, 0, 0, 387.439201140404, 70.3728002071381, 0, 164.656800484657, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 8, PIF_PCT_35, 19, 808, 106, 19225.0584565878, 323, 446, 22, 0, 0, 0, 3, 15, 48, 2, 31, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 6649.35481957197, 11434.4460336566, 135.691200399399, 0, 0, 0, 19.5696000576019, 71.4096002101898, 462.93120136261, 25.5636000752449, 252.072000741959, 0, 36.0612001061439, 0, 0, 0, 0, 0, 34.9272001028061, 0, 0, 0, 63.1152001857757, 0, 0, 39.9168001174927, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 31, FED_SGH_10, 59, 679, 1027, 14603.6196429849, 307, 10, 341, 0, 0, 0, 0, 0, 16, 35, 0, 0, 20, 0, 0, 0, 0, 0, 1, 0, 0, 0, 463, 21, 0, 492, 0, 0, 0, 0, 0, 0, 0, 0, 3135.57480922937, 47.8872001409531, 2953.87560869455, 0, 0, 0, 0, 0, 82.2960002422333, 92.0484002709389, 0, 0, 175.024800515175, 0, 0, 0, 0, 0, 6.41520001888275, 0, 0, 0, 2797.5780082345, 132.451200389862, 0, 5180.46841524839, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 31, PNIF_SG_10, 17, 140, 239, 2735.11080805063, 54, 17, 68, 0, 0, 0, 0, 0, 3, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164, 5, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 481.561201417446, 81.9072002410889, 512.600401508808, 0, 0, 0, 0, 0, 11.2752000331879, 16.8804000496864, 0, 0, 4.50360001325607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1163.1276034236, 26.2116000771522, 0, 437.043601286411, 0, 0, 0, 0, 0, 0, 0, 0, 
