Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
6, 31, PNIF_SG_10, 12, 0, 195, 388.540801143646, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 1, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25760002136231, 5.37840001583099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139.546800410748, 0.421200001239777, 0, 235.936800694466, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 37, FED_SGH_16, 23, 789, 248, 19613.8260577321, 364, 378, 39, 0, 0, 0, 7, 46, 178, 6, 5, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8994.85562647581, 7129.68482098579, 311.202000916004, 0, 0, 0, 161.740800476074, 415.400401222706, 2404.08000707626, 15.5520000457764, 42.9624001264572, 0, 93.7980002760887, 0, 0, 0, 0, 0, 3.82320001125336, 0, 0, 0, 0, 35.8668001055717, 0, 4.86000001430511, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 37, PNIF_SG_16, 17, 319, 231, 8875.85042612553, 208, 73, 34, 0, 0, 0, 0, 5, 175, 8, 2, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 39, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4178.46601229906, 1011.65760297775, 305.370000898838, 0, 0, 0, 0, 25.1748000741005, 3067.08120902777, 15.0012000441551, 9.36360002756119, 0, 6.93360002040863, 0, 0, 0, 0, 0, 24.8184000730515, 0, 0, 0, 228.096000671387, 0, 0, 3.88800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 12, HAND_39, 13, 0, 186, 408.661201202869, 41, 1, 61, 0, 0, 0, 0, 0, 1, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 119.815200352669, 0.972000002861023, 128.822400379181, 0, 0, 0, 0, 0, 1.16640000343323, 3.75840001106262, 0, 0, 7.58160002231598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.6352001667023, 0, 0, 89.9100002646446, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 14, HAND_41, 24, 12, 361, 4668.93721374273, 140, 52, 70, 0, 0, 0, 6, 12, 36, 11, 8, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 8, 2, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 3102.98040913343, 485.773201429844, 350.406001031399, 0, 0, 0, 68.1372002005577, 62.5968001842499, 198.352800583839, 37.033200109005, 34.3764001011848, 0, 2.75400000810623, 0, 0, 0, 0, 0, 249.804000735283, 0, 0, 0, 25.1424000740051, 5.89680001735687, 0, 45.6840001344681, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 32, HAND_11, 9, 0, 145, 330.609600973129, 35, 0, 41, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 125.906400370598, 0, 64.897200191021, 0, 0, 0, 0, 0, 0, 4.50360001325607, 0, 0, 5.79960001707077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.3880001306534, 0, 0, 85.1148002505302, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 11, PNIF_SG_38, 16, 227, 242, 5052.03481487036, 81, 7, 132, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 189, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 1042.53480306864, 54.3024001598358, 1138.89240335226, 0, 0, 0, 0, 0, 50.3820001482964, 26.0496000766754, 0, 0, 0, 0, 0, 0, 0, 0, 43.8048001289368, 0, 0, 0, 2552.37480751276, 0, 0, 143.694000422955, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 13, PNIF_SG_40, 21, 597, 193, 14727.9708433509, 416, 88, 92, 0, 0, 0, 0, 1, 178, 9, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10620.0720312595, 944.265602779388, 912.934802687168, 0, 0, 0, 0, 3.07800000905991, 2200.08960647583, 24.2676000714302, 8.16480002403259, 0, 0, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 0, 8.22960002422333, 3.07800000905991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 15, PNIF_SG_42, 12, 346, 175, 7795.40762294531, 141, 173, 16, 0, 0, 0, 0, 51, 94, 2, 13, 0, 8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 9, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2722.0536080122, 3108.06720914841, 101.379600298405, 0, 0, 0, 0, 661.510801947117, 870.652802562714, 4.21200001239777, 71.7012002110481, 0, 112.363200330734, 0, 0, 0, 0, 0, 79.0560002326965, 0, 0, 0, 41.6988001227379, 4.95720001459122, 0, 17.7552000522614, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 17, PNIF_SG_44, 18, 693, 209, 17316.2448509693, 305, 360, 4, 0, 0, 0, 0, 29, 139, 4, 26, 0, 15, 0, 0, 0, 0, 0, 9, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6625.08721950054, 8440.91282484531, 42.6384001255035, 0, 0, 0, 0, 194.85360057354, 1516.06080446243, 7.80840002298355, 183.157200539112, 0, 162.842400479317, 0, 0, 0, 0, 0, 105.105600309372, 0, 0, 0, 35.3160001039505, 0, 0, 2.46240000724792, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 1, PIF_CC_28, 28, 1206, 0, 16971.1524499536, 214, 42, 118, 0, 0, 0, 0, 1, 152, 58, 1, 2, 21, 4, 0, 6, 9, 0, 10, 0, 0, 3, 202, 2, 0, 303, 2, 1, 0, 45, 10, 0, 0, 0, 3374.71920993328, 386.110801136494, 1187.71920349598, 0, 0, 0, 0, 4.40640001296997, 3053.60280898809, 449.031601321697, 5.63760001659393, 10.3680000305176, 145.443600428104, 20.9952000617981, 0, 34.7976001024246, 51.5484001517296, 0, 89.3916002631187, 0, 0, 17.722800052166, 2117.63160623312, 18.338400053978, 0, 5543.02441631555, 10.6596000313759, 5.96160001754761, 0, 380.05200111866, 63.9900001883507, 0, 0, 0, 
7, 3, PIF_CC_30, 18, 347, 0, 4277.54521259069, 34, 20, 13, 0, 0, 0, 0, 0, 80, 9, 0, 0, 3, 1, 0, 2, 3, 0, 7, 0, 0, 2, 121, 10, 0, 14, 2, 2, 0, 24, 0, 0, 0, 0, 298.792800879478, 183.481200540066, 106.628400313854, 0, 0, 0, 0, 0, 1162.44720342159, 93.117600274086, 0, 0, 23.5872000694275, 4.30920001268387, 0, 11.3076000332832, 31.5900000929832, 0, 106.077600312233, 0, 0, 14.6124000430107, 1721.57400506735, 83.592000246048, 0, 166.600800490379, 11.0160000324249, 6.64200001955032, 0, 252.169200742245, 0, 0, 0, 0, 
7, 7, PIF_CC_34, 28, 1354, 0, 24400.5048718214, 377, 455, 63, 0, 0, 0, 1, 32, 276, 43, 19, 0, 8, 0, 0, 0, 0, 4, 6, 0, 0, 0, 26, 0, 0, 3, 9, 1, 0, 22, 9, 0, 0, 0, 7628.61242245436, 10126.7496298075, 479.746801412106, 0, 0, 0, 4.95720001459122, 236.066400694847, 4676.64841376543, 390.258001148701, 142.300800418854, 0, 67.456800198555, 0, 0, 0, 0, 15.5520000457764, 79.1208002328873, 0, 0, 0, 208.947600615025, 0, 0, 35.1216001033783, 42.5412001252174, 3.04560000896454, 0, 222.652800655365, 40.7268001198769, 0, 0, 0, 
7, 2, PIF_PCT_29, 27, 783, 123, 12711.5892374158, 287, 18, 177, 0, 0, 0, 0, 3, 55, 13, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 48, 4, 0, 291, 0, 0, 0, 0, 0, 0, 0, 0, 5148.10081515312, 111.456000328064, 1479.44880435467, 0, 0, 0, 0, 21.3840000629425, 852.314402508736, 59.2272001743317, 0, 0, 38.4588001132011, 0, 0, 0, 0, 0, 66.1608001947403, 0, 0, 0, 487.360801434517, 27.0216000795364, 0, 4420.65601301193, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 31, FED_SGH_10, 58, 0, 960, 2274.4152066946, 0, 0, 0, 0, 0, 0, 0, 0, 11, 39, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 522, 28, 0, 359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.3576000452042, 46.7856001377106, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1111.70880327225, 25.5636000752449, 0, 1074.83760316372, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 31, PNIF_SG_10, 15, 40, 285, 1161.47520341873, 23, 0, 17, 0, 0, 0, 0, 0, 5, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132, 4, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 341.884801006317, 0, 174.409200513363, 0, 0, 0, 0, 0, 9.07200002670288, 17.107200050354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.472000598907, 3.49920001029968, 0, 412.030801212788, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 37, FED_SGH_16, 20, 701, 206, 16201.9764476895, 340, 272, 79, 0, 0, 0, 0, 4, 180, 4, 4, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8824.82042597532, 4062.66841195822, 691.124402034283, 0, 0, 0, 0, 13.0248000383377, 2409.87960709333, 9.00720002651215, 22.5180000662804, 0, 105.364800310135, 0, 0, 0, 0, 0, 17.722800052166, 0, 0, 0, 40.0788001179695, 3.07800000905991, 0, 2.6892000079155, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 37, PNIF_SG_16, 12, 305, 144, 7911.98282328844, 199, 70, 21, 0, 0, 0, 0, 5, 131, 1, 4, 0, 11, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4380.02641289234, 764.542802250385, 156.718800461292, 0, 0, 0, 0, 30.2292000889778, 2290.5504067421, 6.28560001850128, 34.9920001029968, 0, 134.233200395107, 0, 0, 0, 0, 0, 107.406000316143, 0, 0, 0, 6.99840002059937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 12, HAND_39, 24, 0, 326, 1552.38120456934, 86, 20, 57, 0, 0, 0, 2, 0, 64, 5, 7, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 3, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 401.66280118227, 45.586800134182, 314.053200924396, 0, 0, 0, 4.3740000128746, 0, 342.435601007938, 13.575600039959, 9.81720002889633, 0, 12.0204000353813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159.440400469303, 3.62880001068115, 0, 245.786400723457, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 14, HAND_41, 20, 15, 192, 2006.62920590639, 58, 5, 24, 0, 0, 0, 0, 0, 43, 0, 5, 0, 11, 0, 0, 0, 0, 0, 15, 0, 0, 0, 20, 7, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 1107.56160326004, 28.3824000835419, 109.058400321007, 0, 0, 0, 0, 0, 378.205201113224, 0, 22.0320000648499, 0, 64.4436001896858, 0, 0, 0, 0, 0, 119.070000350475, 0, 0, 0, 69.0768002033234, 20.9628000617027, 0, 87.8364002585411, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 11, PNIF_SG_38, 24, 566, 373, 10390.7772305846, 242, 4, 317, 0, 0, 0, 0, 0, 0, 26, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 271, 3, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 3027.06720890999, 20.2824000597, 3830.06881127357, 0, 0, 0, 0, 0, 0, 77.0796002268791, 2.91600000858307, 0, 0, 0, 0, 0, 0, 0, 27.248400080204, 0, 0, 0, 2992.88520880938, 20.7036000609398, 0, 392.526001155376, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 13, PNIF_SG_40, 15, 490, 138, 11872.3644349456, 306, 50, 131, 0, 0, 0, 0, 8, 80, 26, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 19, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8689.90682557821, 502.038001477718, 1439.98560423851, 0, 0, 0, 0, 70.3728002071381, 886.885202610493, 108.248400318623, 12.5712000370026, 0, 10.5300000309944, 0, 0, 0, 0, 0, 27.4428000807762, 0, 0, 0, 113.72400033474, 5.15160001516342, 0, 5.50800001621246, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 15, PNIF_SG_42, 16, 513, 132, 12540.1608369112, 341, 74, 98, 0, 0, 0, 0, 1, 104, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9904.93922915459, 663.876001954079, 908.852402675152, 0, 0, 0, 0, 2.8836000084877, 967.075202846527, 49.5072001457214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.027200126648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 17, PNIF_SG_44, 16, 605, 205, 13295.2752391338, 277, 263, 21, 0, 0, 0, 12, 7, 126, 15, 18, 0, 38, 0, 0, 0, 0, 0, 6, 0, 0, 0, 20, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 6209.00641827583, 4935.03841452598, 150.984000444412, 0, 0, 0, 149.655600440502, 55.5012001633644, 1082.32200318575, 30.3912000894547, 120.884400355816, 0, 376.423201107979, 0, 0, 0, 0, 0, 105.980400311947, 0, 0, 0, 65.8044001936912, 0, 0, 13.2840000391006, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 1, PIF_CC_28, 36, 1563, 0, 25630.3116754413, 435, 288, 124, 0, 0, 0, 0, 10, 124, 63, 6, 4, 22, 1, 0, 1, 0, 2, 5, 0, 0, 3, 227, 17, 0, 196, 6, 1, 0, 28, 0, 0, 0, 0, 10475.2116308331, 5233.47481540442, 971.190002858639, 0, 0, 0, 0, 47.0448001384735, 1237.51800364256, 638.571601879597, 36.2556001067162, 23.2956000685692, 250.387200736999, 3.07800000905991, 0, 3.49920001029968, 0, 7.35480002164841, 40.7592001199722, 0, 0, 20.8332000613213, 3134.63520922661, 148.489200437069, 0, 3120.47640918493, 43.0920001268387, 3.36960000991821, 0, 191.77560056448, 0, 0, 0, 0, 
8, 3, PIF_CC_30, 24, 842, 0, 14875.779643786, 314, 134, 41, 0, 0, 0, 9, 0, 152, 6, 8, 0, 40, 0, 0, 1, 0, 0, 8, 0, 0, 2, 59, 15, 0, 12, 7, 2, 1, 29, 2, 0, 0, 0, 7487.64002203941, 2487.80160732269, 344.282401013374, 0, 0, 0, 183.44880053997, 0, 2137.39560629129, 43.0272001266479, 43.7076001286507, 0, 569.23560167551, 0, 0, 6.80400002002716, 0, 0, 82.9116002440452, 0, 0, 27.248400080204, 842.335202479362, 174.895200514793, 0, 108.993600320816, 27.5724000811577, 5.83200001716614, 4.53600001335144, 291.340800857544, 6.77160001993179, 0, 0, 0, 
8, 7, PIF_CC_34, 28, 1391, 0, 25599.7908753514, 506, 463, 63, 0, 0, 0, 4, 9, 207, 42, 12, 0, 17, 0, 0, 0, 0, 1, 6, 0, 0, 0, 30, 1, 0, 4, 2, 1, 0, 19, 4, 0, 0, 0, 11656.1592343092, 8951.86082634926, 465.16680136919, 0, 0, 0, 33.7932000994682, 53.7192001581192, 3279.17160965204, 366.573601078987, 83.8836002469063, 0, 216.302400636673, 0, 0, 0, 0, 3.40200001001358, 41.6664001226425, 0, 0, 0, 289.980000853539, 5.24880001544952, 0, 20.3796000599861, 19.0836000561714, 4.60080001354217, 0, 94.2192002773285, 14.5800000429153, 0, 0, 0, 
8, 2, PIF_PCT_29, 30, 613, 154, 10773.7128317118, 304, 64, 99, 0, 0, 0, 0, 1, 84, 9, 8, 0, 25, 0, 0, 0, 0, 0, 14, 0, 0, 0, 42, 10, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 5914.16641740799, 571.82760168314, 907.524002671242, 0, 0, 0, 0, 4.24440001249313, 1125.90000331402, 65.869200193882, 51.0948001503944, 0, 248.443200731277, 0, 0, 0, 0, 0, 191.678400564194, 0, 0, 0, 349.434001028538, 78.6348002314568, 0, 1264.89600372314, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 31, FED_SGH_10, 53, 34, 941, 2822.7852083087, 15, 3, 16, 0, 0, 0, 4, 0, 35, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420, 19, 0, 425, 0, 0, 0, 0, 0, 0, 0, 0, 128.077200376987, 25.3692000746727, 120.78720035553, 0, 0, 0, 3.20760000944138, 0, 80.7408002376556, 50.8356001496315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 903.992402660847, 89.4888002634049, 0, 1420.28640418053, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 31, PNIF_SG_10, 23, 40, 368, 1910.27160562277, 4, 0, 36, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 5, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 21.1572000622749, 0, 291.049200856686, 0, 0, 0, 0, 0, 3.95280001163483, 11.8260000348091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 465.879601371288, 14.8068000435829, 0, 1101.60000324249, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 37, FED_SGH_16, 21, 474, 239, 11574.9324340701, 301, 102, 57, 0, 0, 0, 0, 8, 214, 6, 0, 0, 2, 0, 0, 0, 0, 0, 12, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6041.04481778145, 1316.54160387516, 523.519201540947, 0, 0, 0, 0, 36.2232001066208, 3492.39601027966, 20.1204000592232, 0, 0, 11.3400000333786, 0, 0, 0, 0, 0, 82.7496002435684, 0, 0, 0, 45.5220001339912, 0, 0, 5.4756000161171, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 37, PNIF_SG_16, 9, 354, 47, 8347.21202456951, 179, 153, 22, 0, 0, 0, 0, 0, 39, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4945.47121455669, 2651.4216078043, 160.477200472355, 0, 0, 0, 0, 0, 559.5156016469, 9.00720002651215, 13.5108000397682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80840002298355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 12, HAND_39, 13, 16, 150, 1901.6532055974, 49, 12, 2, 0, 0, 0, 2, 0, 69, 2, 2, 0, 3, 0, 0, 0, 0, 0, 16, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450.295201325417, 58.7412001729012, 5.83200001716614, 0, 0, 0, 10.9512000322342, 0, 935.0964027524, 9.20160002708435, 6.80400002002716, 0, 13.1544000387192, 0, 0, 0, 0, 0, 380.149201118946, 0, 0, 0, 14.2236000418663, 17.2044000506401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 14, HAND_41, 26, 2, 318, 3330.23400980234, 102, 13, 87, 0, 0, 0, 4, 0, 22, 8, 0, 0, 11, 0, 0, 0, 0, 0, 2, 0, 0, 0, 35, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 2212.49880651236, 44.2908001303673, 431.827201271057, 0, 0, 0, 51.7752001523972, 0, 69.8868002057075, 22.1940000653267, 0, 0, 154.386000454426, 0, 0, 0, 0, 0, 17.4312000513077, 0, 0, 0, 146.188800430298, 0, 0, 179.755200529099, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 11, PNIF_SG_38, 14, 256, 248, 4594.3524135232, 101, 0, 153, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 1021.73400300741, 0, 1612.02960474491, 0, 0, 0, 0, 0, 0, 32.4324000954628, 0, 0, 11.7936000347137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 648.55080190897, 0, 0, 1267.81200373173, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 13, PNIF_SG_40, 21, 375, 362, 8695.51202559471, 233, 21, 105, 0, 0, 0, 0, 6, 129, 8, 14, 0, 9, 0, 0, 0, 0, 0, 7, 0, 0, 0, 108, 9, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 3606.37921061516, 212.025600624084, 1154.7360033989, 0, 0, 0, 0, 34.0524001002312, 1925.01360566616, 21.2868000626564, 81.4212002396584, 0, 75.7512002229691, 0, 0, 0, 0, 0, 114.825600337982, 0, 0, 0, 550.670401620865, 61.6896001815796, 0, 857.660402524471, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 15, PNIF_SG_42, 13, 273, 111, 4632.48721363544, 132, 88, 8, 0, 0, 0, 11, 18, 68, 2, 6, 0, 33, 0, 0, 0, 0, 0, 12, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2151.74880633354, 1003.23360295296, 47.3688001394272, 0, 0, 0, 116.86680034399, 108.993600320816, 725.760002136231, 2.17080000638962, 24.2676000714302, 0, 286.675200843811, 0, 0, 0, 0, 0, 142.851600420475, 0, 0, 0, 4.86000001430511, 17.6904000520706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 17, PNIF_SG_44, 13, 476, 108, 11621.2644342065, 310, 64, 102, 0, 0, 0, 0, 0, 79, 15, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8787.72242586613, 634.489201867581, 1208.13120355606, 0, 0, 0, 0, 0, 898.905602645874, 29.6136000871658, 37.7136001110077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.68880007267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 1, PIF_CC_28, 40, 1711, 0, 26306.4672774315, 489, 146, 164, 0, 0, 0, 0, 5, 162, 80, 5, 3, 25, 2, 0, 5, 6, 1, 2, 0, 0, 0, 274, 10, 0, 245, 5, 2, 0, 65, 13, 2, 0, 0, 10903.7340320945, 1720.14840506315, 1420.31880418062, 0, 0, 0, 0, 28.3500000834465, 2209.48560650349, 766.033202254772, 25.5312000751495, 13.4136000394821, 199.3248005867, 10.5948000311851, 0, 40.7916001200676, 41.9256001234055, 3.30480000972748, 8.16480002403259, 0, 0, 0, 3698.395210886, 98.1072002887726, 0, 4402.28521295786, 18.5976000547409, 9.29880002737045, 0, 592.563601744175, 85.3740002512932, 10.7244000315666, 0, 0, 
9, 3, PIF_CC_30, 7, 260, 0, 5816.38321712017, 148, 39, 0, 0, 0, 0, 0, 0, 55, 5, 3, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 4252.82401251793, 539.946001589298, 0, 0, 0, 0, 0, 0, 891.874802625179, 41.1156001210213, 20.0232000589371, 0, 42.6060001254082, 0, 0, 0, 0, 0, 5.31360001564026, 0, 0, 0, 0, 0, 0, 10.3356000304222, 0, 0, 0, 12.344400036335, 0, 0, 0, 0, 
9, 7, PIF_CC_34, 22, 1060, 0, 18002.73605299, 339, 318, 33, 0, 0, 0, 0, 32, 229, 20, 6, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 28, 0, 0, 3, 10, 2, 0, 25, 10, 0, 0, 0, 6924.6900203824, 5662.15921666622, 204.411600601673, 0, 0, 0, 0, 241.704000711441, 4039.89121189117, 235.645200693607, 28.479600083828, 0, 38.4588001132011, 0, 0, 0, 0, 0, 3.85560001134872, 0, 0, 0, 264.675600779057, 0, 0, 30.1644000887871, 63.7956001877785, 9.65520002841949, 0, 214.520400631428, 40.6296001195908, 0, 0, 0, 
9, 2, PIF_PCT_29, 29, 715, 125, 10964.3544322729, 215, 17, 146, 0, 0, 0, 0, 0, 9, 17, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 1, 0, 337, 0, 0, 0, 0, 0, 0, 0, 0, 3057.16680899858, 107.276400315762, 1363.87800401449, 0, 0, 0, 0, 0, 70.2756002068519, 66.1608001947403, 13.9968000411987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570.369601678848, 6.41520001888275, 0, 5708.81521680355, 0, 0, 0, 0, 0, 0, 0, 0, 
