Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
0, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco1, 925, 495.219459459459, 300.171891891892, 187.884324324324, 0, 0.303783783783784, 0, 18.96, 18.5340540540541, 265.624864864865, 64.0291891891892, 16.1405405405405, 2.23351351351351, 96.1632432432432, 34.4, 2.79891891891892, 137.033513513514, 78.8097297297297, 0.24972972972973, 108.235675675676, 98.8454054054054, 34.5805405405405, 5.81513513513513, 917.654054054054, 129.069189189189, 0, 2508.95027027027, 1305.34918918919, 52.6259459459459, 0.943783783783784, 1522.96648648649, 263.022702702703, 0.27027027027027, 0.245405405405405, 3.30054054054054, 
1, eco2, 8080, 490.088861386139, 114.786138613861, 590.208415841584, 0, 0.100371287128713, 0, 6.05037128712871, 8.83564356435644, 110.478712871287, 204.945173267327, 11.6641089108911, 1.07277227722772, 45.8346534653465, 143.434282178218, 6.6404702970297, 216.801237623762, 142.78849009901, 1.03168316831683, 43.180198019802, 148.950866336634, 18.9460396039604, 3.4950495049505, 1597.47413366337, 80.3716584158416, 0, 4788.12202970297, 1824.39517326733, 37.5851485148515, 1.27091584158416, 1726.10420792079, 347.78849009901, 0.243564356435644, 0.168811881188119, 2.50420792079208, 
1, eco3, 7090, 1342.18519040903, 167.093511988717, 1294.09929478138, 0, 0.0829337094499295, 0, 7.67912552891396, 8.93018335684062, 139.083215796897, 394.441466854725, 13.9820874471086, 1.33794076163611, 79.1709449929478, 240.0976022567, 15.9421720733427, 184.544146685472, 146.995909732017, 2.04894217207334, 49.8815232722144, 91.719605077574, 10.7559943582511, 4.43469675599436, 2151.0437235543, 64.7008462623413, 0, 7157.39365303244, 1831.67799717913, 26.5730606488011, 0.525669957686883, 2142.85162200282, 286.802679830748, 0.428067700987306, 0.203667136812412, 1.59040902679831, 
1, eco4, 7250, 2942.73531034483, 351.396, 1664.64193103448, 0, 0.0452413793103448, 0, 18.2508965517241, 19.2383448275862, 298.675034482759, 586.139586206897, 29.6260689655172, 4.6591724137931, 155.484965517241, 161.199586206897, 6.93213793103448, 122.207448275862, 109.313931034483, 11.54, 101.06675862069, 46.2983448275862, 6.00510344827586, 12.1492413793103, 2785.47075862069, 60.8055172413793, 0, 6520.87862068965, 1132.82344827586, 31.776275862069, 1.34193103448276, 2278.14868965517, 162.516413793103, 2.62206896551724, 1.01144827586207, 4.10620689655172, 
1, eco5, 6494, 7628.62288266092, 592.620264859871, 1529.45380351093, 0, 0.188173698798891, 0, 17.2349861410533, 19.3341546042501, 1227.02063443178, 713.189867570065, 45.1612257468432, 8.3045888512473, 131.559439482599, 61.8475515860795, 1.44117647058824, 37.4028333846628, 48.1763165999384, 12.1037881121035, 189.26978749615, 9.07406837080382, 1.49245457345242, 16.6678472436095, 1637.15306436711, 67.4196181090237, 0, 1739.95595934709, 264.375577456113, 23.967970434247, 1.65706806282723, 1558.88497074222, 67.2031105635972, 1.51555281798583, 2.75993224514937, 3.03803510933169, 
1, eco6, 12796, 10976.5451703657, 5849.93240075023, 648.831275398562, 0, 0.0379024695217255, 0, 31.1611441075336, 73.3893404188809, 2541.30470459519, 483.35425132854, 88.3921537980619, 7.09526414504533, 179.347061581744, 13.1285557986871, 0.895592372616443, 9.3824632697718, 13.7939981244139, 11.048061894342, 196.300640825258, 4.74187246014379, 0.043060331353548, 7.02149109096593, 174.440371991247, 34.6628633948109, 0, 121.211081587996, 41.9047358549547, 9.60151609878087, 2.24757736792748, 292.274773366677, 59.0332135042201, 0.166067521100344, 0.807674273210378, 0.421928727727415, 
1, eco7, 7385, 7541.87027758971, 10824.0162491537, 200.031279620853, 0.000812457684495599, 0, 0, 94.9141503046716, 461.438591740014, 2810.94732566012, 313.448341232228, 243.834800270819, 4.3665538253216, 378.384021665538, 3.14096140825999, 0.435883547731889, 6.43452945159106, 11.9303994583615, 16.573730534868, 348.330805687204, 0.557887610020311, 0, 3.98821936357481, 96.886797562627, 32.0792146242383, 0, 29.7517941773866, 19.8979011509817, 4.08300609343263, 1.83845633039946, 146.733107650643, 34.9547731888964, 0.0384563303994584, 0, 0, 
1, eco8, 1197, 4172.18462823726, 9652.76775271512, 86.531328320802, 0, 0, 0, 181.770258980785, 814.003341687552, 2605.50626566416, 145.172932330827, 863.546365914787, 3.67251461988304, 605.102756892231, 0.823725981620718, 0.628237259816207, 5.1203007518797, 9.65497076023392, 4.65831244778613, 713.468671679198, 0.390142021720969, 0, 3.03675856307435, 44.1662489557226, 39.781954887218, 0, 40.8245614035088, 13.5171261487051, 3.7109440267335, 0.2890559732665, 68.2723475355054, 16.3533834586466, 0, 0, 0, 
1, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
1, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco1, 925, 488.685405405405, 298.941621621622, 179.478918918919, 0, 0.303783783783784, 0, 18.6237837837838, 18.5340540540541, 265.939459459459, 66.1545945945946, 15.4983783783784, 2.23351351351351, 95.4832432432432, 34.3091891891892, 2.39891891891892, 134.594594594595, 79.4367567567568, 0.24972972972973, 105.628108108108, 95.1697297297297, 32.6259459459459, 5.12108108108108, 911.832432432432, 125.301621621622, 0, 2442.35351351351, 1263.94162162162, 51.5059459459459, 0.944864864864865, 1481.2627027027, 259.353513513514, 0.27027027027027, 0.245405405405405, 3.47783783783784, 
2, eco2, 8080, 482.29603960396, 114.460024752475, 574.064851485149, 0, 0.100371287128713, 0, 6.0269801980198, 8.82475247524753, 110.17301980198, 209.170297029703, 11.5451732673267, 1.07153465346535, 45.0575495049505, 141.537128712871, 6.54393564356436, 210.751113861386, 143.334777227723, 0.951485148514851, 42.7709158415842, 145.129826732673, 18.7788366336634, 3.5075495049505, 1592.70247524752, 79.1433168316832, 0, 4784.49777227723, 1783.43873762376, 37.3746287128713, 1.23923267326733, 1685.99542079208, 340.001237623762, 0.243564356435644, 0.168811881188119, 2.5, 
2, eco3, 7090, 1256.2394922426, 164.602256699577, 1230.16403385049, 0, 0.085049365303244, 0, 7.64936530324401, 8.91904090267983, 137.544569816643, 405.872355430183, 13.4950634696756, 1.33963328631876, 75.9255289139633, 235.169111424542, 15.6846262341326, 178.73850493653, 148.575599435825, 1.9558533145275, 48.5947813822285, 89.1413258110014, 10.5084626234133, 4.4540197461213, 2126.3437235543, 62.6897038081805, 0, 7031.21579689704, 1784.62524682652, 26.1737658674189, 0.506770098730607, 2092.81960507757, 280.951480959097, 0.428067700987306, 0.203667136812412, 1.57009873060649, 
2, eco4, 7250, 2801.99627586207, 343.152827586207, 1586.0195862069, 0, 0.0452413793103448, 0, 16.9177931034483, 18.9230344827586, 292.834482758621, 600.009793103448, 28.6888275862069, 4.57296551724138, 149.123724137931, 158.969655172414, 6.79131034482759, 119.254620689655, 110.136827586207, 11.376, 96.3460689655172, 45.4568275862069, 6.02524137931035, 12.2193103448276, 2762.42124137931, 57.1772413793103, 0, 6396.33972413793, 1107.35944827586, 31.5066206896552, 1.34110344827586, 2233.08703448276, 160.564965517241, 2.63020689655172, 0.959862068965517, 4.12468965517241, 
2, eco5, 6494, 7352.7773329227, 581.330150908531, 1473.68032029566, 0, 0.190637511549122, 0, 16.4990760702187, 18.9675084693563, 1205.1238065907, 727.944256236526, 43.2098860486603, 8.03972898059748, 125.744687403757, 58.4417924237758, 1.34708962118879, 35.835694487219, 48.963812750231, 11.9528795811518, 172.917770249461, 8.79427163535571, 1.37388358484755, 16.5856174930705, 1620.20619032954, 63.5606713889744, 0, 1724.80951647675, 259.622112719433, 23.1188789651986, 1.61164151524484, 1502.87542346782, 66.2178934400985, 1.31321219587311, 2.7594702802587, 3.06529103788112, 
2, eco6, 12796, 10545.8132228822, 5662.3775398562, 628.493435448578, 0, 0.0454048140043764, 0, 29.7920443888715, 70.2803219756174, 2457.99538918412, 488.216005001563, 84.0608783994998, 6.86190997186621, 168.630743982495, 12.8537042825883, 0.883479212253829, 9.00711159737418, 13.8054079399812, 10.893404188809, 177.05071897468, 4.74241950609566, 0.043060331353548, 6.92739918724601, 173.608236949047, 32.2131134729603, 0, 121.238668333854, 41.1205845576743, 9.47929040325102, 2.19724914035636, 287.160128165052, 58.6711472335105, 0.166067521100344, 0.779462331978743, 0.448577680525164, 
2, eco7, 7385, 7330.1587000677, 10559.3493568043, 196.831956668923, 0.000812457684495599, 0, 0, 90.19336492891, 443.951387948544, 2757.67027758971, 315.84644549763, 236.033581584292, 4.3626269465132, 365.313337846987, 3.14069058903182, 0.435883547731889, 6.36953283683142, 12.0970886932972, 16.268923493568, 332.943534190928, 0.557887610020311, 0, 3.99729180771835, 96.4269465132024, 30.8735274204469, 0, 29.9125253893026, 19.6980365605958, 4.03087339201083, 1.81746784021666, 144.817197020988, 34.5217332430603, 0.0384563303994584, 0, 0, 
2, eco8, 1197, 3974.70091896408, 9356.80785296575, 84.7268170426065, 0, 0, 0, 178.981620718463, 796.560568086884, 2556.09857978279, 147.293233082707, 847.324979114453, 3.67251461988304, 597.296574770259, 0.823725981620718, 0.628237259816207, 5.11027568922306, 9.94653299916458, 4.65413533834586, 702.992481203008, 0.401837928153718, 0, 3.03675856307435, 44.5898078529657, 39.0476190476191, 0, 40.5405179615706, 13.4177109440267, 3.7109440267335, 0.2890559732665, 66.9807852965748, 16.125313283208, 0, 0, 0, 
2, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
2, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco1, 925, 487.922162162162, 298.751351351351, 178.345945945946, 0, 0.303783783783784, 0, 18.6237837837838, 18.4508108108108, 268.352432432432, 66.9124324324324, 15.3297297297297, 2.23351351351351, 95.3740540540541, 33.9059459459459, 2.39675675675676, 133.238918918919, 79.4367567567568, 0.24972972972973, 103.311351351351, 95.1654054054054, 32.7967567567568, 5.19243243243243, 918.072432432432, 123.895135135135, 0, 2467.91027027027, 1254.30378378378, 51.4962162162162, 0.944864864864865, 1470.82702702703, 258.684324324324, 0.27027027027027, 0.245405405405405, 3.27567567567568, 
3, eco2, 8080, 475.180693069307, 111.760148514851, 549.342698019802, 0, 0.1125, 0, 5.9019801980198, 8.67066831683168, 108.678341584158, 220.150618811881, 10.9024752475248, 1.07153465346535, 42.7391089108911, 138.892698019802, 6.28700495049505, 203.556188118812, 145.370792079208, 0.878836633663366, 40.7784653465347, 141.019801980198, 18.4351485148515, 3.38502475247525, 1596.65767326733, 76.4982673267327, 0, 4773.89232673267, 1723.85383663366, 37.1424504950495, 1.24133663366337, 1635.18861386139, 330.69047029703, 0.243564356435644, 0.155569306930693, 2.34665841584158, 
3, eco3, 7090, 1162.3101551481, 161.285895627645, 1144.15359661495, 0, 0.085049365303244, 0, 7.36671368124119, 8.8638928067701, 136.802538787024, 427.251622002821, 12.2217207334274, 1.31875881523272, 70.2722143864598, 228.172073342736, 15.1346967559944, 172.249647390691, 153.099717912553, 1.85416078984485, 44.2330042313117, 85.3978843441467, 10.3770098730606, 4.23667136812412, 2124.58208744711, 59.6579689703808, 0, 6853.44090267983, 1722.69435825106, 25.7207334273625, 0.453314527503526, 2018.56121297602, 272.968406205924, 0.410860366713681, 0.203667136812412, 1.40352609308886, 
3, eco4, 7250, 2658.41931034483, 335.995862068965, 1513.80220689655, 0, 0.067448275862069, 0, 16.3537931034483, 18.6768275862069, 289.417793103448, 621.377517241379, 27.0169655172414, 4.51558620689655, 141.176275862069, 151.699448275862, 6.47034482758621, 113.638206896552, 111.952413793103, 10.5964137931034, 87.5504827586207, 44.2691034482759, 5.77103448275862, 11.8419310344828, 2760.63462068966, 53.6102068965517, 0, 6297.3604137931, 1078.19172413793, 30.2835862068966, 0.986620689655172, 2166.19765517241, 155.599172413793, 2.51268965517241, 0.893379310344828, 4.13020689655172, 
3, eco5, 6494, 7134.60609793656, 566.957499230058, 1435.90899291654, 0, 0.172774869109948, 0, 15.9964582691715, 18.6110255620573, 1192.08669541115, 748.584693563289, 41.1984909146905, 7.75577456113335, 119.19849091469, 56.3493994456421, 1.22759470280259, 35.1402833384663, 49.5351093316908, 11.6669233138281, 159.172158915922, 8.24530335694487, 1.34847551586079, 16.1872497690176, 1618.12827225131, 60.9089929165383, 0, 1747.69972282107, 253.838928241454, 22.1465968586387, 1.24792115799199, 1448.91546042501, 64.1429011395134, 1.30166307360641, 2.69648906683092, 3.03233754234678, 
3, eco6, 12796, 10162.8618318224, 5498.73694904658, 611.221631759925, 0, 0.0454048140043764, 0, 29.1863863707409, 68.6044076273836, 2405.4574867146, 497.645201625508, 81.1221475461082, 6.42966552047515, 162.395670522038, 12.5524382619569, 0.872929040325102, 8.82221006564551, 13.867849327915, 10.7489059080963, 164.608471397312, 4.48569865582995, 0.043060331353548, 6.86917786808378, 173.88746483276, 31.4518599562363, 0, 121.081040950297, 39.6743513597999, 9.39238824632698, 2.16075336042513, 277.750547045952, 57.8082213191622, 0.153251015942482, 0.768599562363239, 0.341591122225696, 
3, eco7, 7385, 7032.62491536899, 10182.3419092756, 191.345023696682, 0.000812457684495599, 0, 0, 82.2101557210562, 420.411509817197, 2677.97237643873, 318.964387271496, 225.161408259986, 4.20744752877454, 344.63913337847, 3.08977657413676, 0.428436018957346, 6.29248476641842, 12.0178740690589, 15.5757616790792, 314.544075829384, 0.562356127285037, 0, 3.8926201760325, 95.0729857819905, 29.8849018280298, 0, 29.5309410968179, 18.8226134055518, 3.7050778605281, 1.60162491536899, 139.474204468517, 32.9210561949898, 0.0384563303994584, 0, 0, 
3, eco8, 1197, 3885.80785296575, 9220.52715121136, 83.7744360902256, 0, 0, 0, 177.213032581454, 783.714285714286, 2517.23725981621, 147.955722639933, 829.458646616541, 3.3842940685046, 588.837928153718, 0.823725981620718, 0.628237259816207, 5.11027568922306, 10.0676691729323, 4.56892230576441, 690.84544695071, 0.401837928153718, 0, 3.03675856307435, 44.531328320802, 38.3951545530493, 0, 40.4085213032581, 13.3316624895572, 3.7109440267335, 0.2890559732665, 66.2155388471178, 16.0025062656642, 0, 0, 0, 
3, eco9, 47, 1683.31914893617, 5490.06382978723, 94.9148936170213, 0, 0, 0, 146.659574468085, 1606.65957446809, 2609.14893617021, 191.978723404255, 1554.42553191489, 0, 1029.29787234043, 0, 0, 0, 3.23404255319149, 0, 568.723404255319, 0, 0, 0, 5.51063829787234, 11.2553191489362, 0, 149.085106382979, 0, 0, 0, 2.17021276595745, 0, 0, 0, 0, 
3, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
4, eco1, 925, 477.337297297297, 295.452972972973, 173.164324324324, 0, 0.303783783783784, 0, 14.9513513513514, 18.4508108108108, 266.651891891892, 69.3664864864865, 15.4659459459459, 2.13081081081081, 80.6724324324324, 31.5935135135135, 2.28324324324324, 122.72, 83.8821621621622, 0.24972972972973, 102.435675675676, 91.8594594594595, 32.7059459459459, 5.1772972972973, 938.650810810811, 116.737297297297, 0, 2529.99567567568, 1192.00972972973, 49.2054054054054, 0.944864864864865, 1379.60972972973, 246.415135135135, 0.27027027027027, 0.115675675675676, 3.17945945945946, 
4, eco2, 8080, 464.272896039604, 110.098391089109, 537.755569306931, 0, 0.1125, 0, 5.85804455445545, 8.54220297029703, 107.34702970297, 228.012995049505, 10.4372524752475, 1, 40.9757425742574, 137.554826732673, 6.06955445544554, 199.205940594059, 146.067574257426, 0.860024752475248, 39.8949257425743, 136.437252475248, 18.0920792079208, 3.21324257425743, 1600.95012376238, 74.369801980198, 0, 4824.36386138614, 1688.33688118812, 36.2408415841584, 1.22178217821782, 1604.99517326733, 325.959405940594, 0.243564356435644, 0.122772277227723, 2.42772277227723, 
4, eco3, 7090, 1120.54019746121, 158.862905500705, 1100.71622002821, 0, 0.0844851904090268, 0, 7.33300423131171, 8.82581100141044, 135.281946403385, 448.602115655853, 11.6922425952045, 1.31396332863188, 67.0894217207334, 222.064174894217, 14.8789844851904, 167.113963328632, 155.261777150917, 1.78293370944993, 42.3334273624824, 82.1576868829337, 10.2191819464034, 4.11692524682652, 2129.37249647391, 55.8070521861777, 0, 6887.70042313117, 1666.58589562764, 24.9447108603667, 0.435260930888575, 1950.50296191819, 266.226798307475, 0.392242595204513, 0.204231311706629, 1.37066290550071, 
4, eco4, 7250, 2509.95324137931, 330.743310344828, 1445.37848275862, 0, 0.0306206896551724, 0, 15.6343448275862, 18.6546206896552, 287.492551724138, 653.290206896552, 25.8278620689655, 4.36468965517241, 130.705655172414, 146.045793103448, 6.26524137931034, 108.988689655172, 113.200413793103, 10.3158620689655, 82.5953103448276, 43.2068965517241, 5.57393103448276, 11.2594482758621, 2774.14262068966, 50.9531034482759, 0, 6250.66055172414, 1044.66786206897, 29.1455172413793, 0.947724137931034, 2096.27627586207, 151.102344827586, 2.33806896551724, 0.922896551724138, 3.88068965517241, 
4, eco5, 6494, 6893.663381583, 558.080997844164, 1399.61087157376, 0, 0.193717277486911, 0, 14.8780412688636, 18.2971974129966, 1188.15891592239, 785.462580843856, 39.7152756390514, 6.89143825069295, 109.254080689868, 51.6914074530336, 1.10963966738528, 33.3475515860795, 50.9413304588851, 10.8877425315676, 143.296889436403, 7.74915306436711, 1.2055743763474, 15.3672620880813, 1628.07052663998, 57.8048968278411, 0, 1800.41453649523, 244.668925161688, 21.3922081921774, 1.25177086541423, 1374.20326455189, 61.1445950107792, 1.26347397597783, 2.60732984293194, 2.89574992300585, 
