Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
3, 26, HAND_23, 28, 32, 577, 5174.53921523094, 144, 130, 11, 0, 0, 0, 4, 63, 107, 1, 51, 0, 63, 0, 0, 0, 0, 0, 32, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1448.37720426321, 1592.5248046875, 36.4824001073837, 0, 0, 0, 18.1440000534058, 276.372000813484, 827.884802436829, 2.17080000638962, 217.857600641251, 0, 423.403201246262, 0, 0, 0, 0, 0, 323.352000951767, 0, 0, 0, 7.97040002346039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 28, HAND_25, 41, 13, 805, 10927.7748321652, 274, 227, 26, 0, 0, 0, 11, 15, 124, 5, 37, 0, 54, 0, 0, 0, 0, 0, 13, 0, 0, 0, 11, 20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4963.74481461048, 3698.13601088524, 97.6212002873421, 0, 0, 0, 97.6212002873421, 65.2860001921654, 996.818402934074, 14.3208000421524, 177.001200520992, 0, 438.404401290417, 0, 0, 0, 0, 0, 216.626400637627, 0, 0, 0, 36.2556001067162, 123.02280036211, 0, 2.91600000858307, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 52, FED_SGH_2, 82, 3175, 865, 52301.0845539451, 957, 485, 554, 0, 0, 0, 2, 17, 231, 86, 16, 0, 30, 0, 0, 0, 0, 0, 19, 0, 0, 0, 499, 14, 0, 1130, 0, 0, 0, 0, 0, 0, 0, 0, 16475.0760484934, 8894.8692261815, 4767.7572140336, 0, 0, 0, 18.5976000547409, 158.014800465107, 2645.52480778694, 268.92000079155, 117.158400344849, 0, 234.252000689507, 0, 0, 0, 0, 0, 149.396400439739, 0, 0, 0, 4387.3488129139, 155.228400456905, 0, 14028.9408412933, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 52, PNIF_PCT_2, 184, 3746, 780, 62228.2825831652, 1502, 527, 702, 0, 0, 0, 1, 9, 263, 62, 9, 0, 26, 0, 0, 0, 0, 0, 36, 0, 0, 0, 432, 4, 0, 953, 0, 0, 0, 0, 0, 0, 0, 0, 30593.9916900516, 7592.74562234879, 6305.88241856098, 0, 0, 0, 3.95280001163483, 51.4188001513481, 2719.59120800495, 217.922400641441, 44.4204001307488, 0, 390.744001150131, 0, 0, 0, 0, 0, 690.184802031517, 0, 0, 0, 2109.56400620937, 12.9276000380516, 0, 11494.9368338346, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 54, FED_SGH_4, 12, 504, 67, 13140.7920386791, 214, 275, 3, 0, 0, 0, 1, 2, 52, 7, 3, 0, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5095.38601499796, 7385.58002173901, 12.1176000356674, 0, 0, 0, 4.73040001392364, 17.6904000520706, 466.527601373196, 18.8244000554085, 34.6680001020432, 0, 42.6708001255989, 0, 0, 0, 0, 0, 43.3512001276016, 0, 0, 0, 5.8644000172615, 0, 0, 13.3812000393867, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 54, PNIF_PCT_4, 12, 442, 60, 9923.79602921009, 179, 245, 7, 0, 0, 0, 0, 3, 50, 0, 5, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3288.04920967817, 5761.33561695814, 36.4500001072884, 0, 0, 0, 0, 12.5064000368118, 693.94320204258, 0, 33.6636000990868, 0, 0, 0, 0, 0, 0, 0, 83.4948002457619, 0, 0, 0, 11.0808000326157, 0, 0, 3.27240000963211, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 56, FED_SGH_6, 12, 406, 145, 8838.979226017, 152, 205, 10, 0, 0, 0, 0, 18, 93, 3, 27, 0, 27, 0, 0, 0, 0, 0, 11, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2718.03600800037, 4002.14521178007, 70.5348002076149, 0, 0, 0, 0, 111.715200328827, 1244.61360366344, 5.96160001754761, 263.574000775814, 0, 198.774000585079, 0, 0, 0, 0, 0, 209.854800617695, 0, 0, 0, 9.81720002889633, 0, 0, 3.95280001163483, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 56, PNIF_PCT_6, 13, 594, 53, 12175.563635838, 255, 282, 39, 0, 0, 0, 3, 12, 34, 2, 2, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5378.98321583271, 5650.46281663179, 292.76640086174, 0, 0, 0, 41.3748001217842, 184.874400544167, 401.144401180744, 12.2472000360489, 10.4328000307083, 0, 198.936000585556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34160001277924, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 51, HAND_1, 233, 254, 2795, 32153.3388946414, 779, 225, 309, 0, 0, 0, 20, 14, 561, 42, 72, 0, 143, 0, 0, 0, 0, 0, 254, 0, 0, 0, 382, 75, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 10190.6100299954, 1013.66640298367, 1595.82960469723, 0, 0, 0, 103.388400304317, 57.2508001685143, 5874.37921729088, 132.74280039072, 266.360400784016, 0, 993.319202923775, 0, 0, 0, 0, 0, 7880.49002319574, 0, 0, 0, 1982.42640583515, 419.644801235199, 0, 1643.23080483675, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 53, HAND_3, 52, 19, 843, 8840.69642602205, 262, 81, 160, 0, 0, 0, 5, 5, 35, 15, 16, 0, 47, 0, 0, 0, 0, 0, 19, 0, 0, 0, 129, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 3518.15401035547, 1895.14080557823, 957.031202816963, 0, 0, 0, 20.3796000599861, 17.5932000517845, 186.624000549316, 47.4012001395226, 101.574000298977, 0, 366.249601078033, 0, 0, 0, 0, 0, 311.979600918293, 0, 0, 0, 666.338401961327, 0, 0, 752.230802214146, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 55, HAND_5, 11, 7, 245, 3122.61480919123, 75, 69, 4, 0, 0, 0, 4, 13, 39, 0, 12, 0, 26, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1194.16680351496, 1239.55920364857, 14.8068000435829, 0, 0, 0, 27.0216000795364, 45.3924001336098, 266.360400784016, 0, 53.2332001566887, 0, 196.66800057888, 0, 0, 0, 0, 0, 76.8204002261162, 0, 0, 0, 8.58600002527237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 57, HAND_7, 18, 21, 443, 6106.07161797285, 116, 100, 6, 0, 0, 0, 9, 23, 73, 1, 41, 0, 71, 0, 0, 0, 0, 0, 21, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616.07960475683, 1955.17800575495, 16.5888000488281, 0, 0, 0, 109.836000323296, 104.652000308037, 747.370802199841, 2.49480000734329, 295.650000870228, 0, 975.628802871704, 0, 0, 0, 0, 0, 271.836000800133, 0, 0, 0, 2.75400000810623, 8.00280002355576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 40, HAND_49, 257, 56, 2747, 24322.9392715931, 668, 377, 436, 0, 0, 0, 46, 8, 148, 37, 84, 0, 158, 0, 0, 0, 0, 0, 56, 0, 0, 0, 410, 44, 0, 331, 0, 0, 0, 0, 0, 0, 0, 0, 8996.15162647962, 3495.05281028748, 2477.66040729284, 0, 0, 0, 365.277601075172, 22.5180000662804, 939.14640276432, 119.556000351906, 342.532801008224, 0, 1076.94360316992, 0, 0, 0, 0, 0, 931.402802741527, 0, 0, 0, 2133.11880627871, 238.950000703335, 0, 3184.62840937376, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 42, HAND_51, 110, 4, 1051, 6965.12522050142, 204, 38, 234, 0, 0, 0, 8, 0, 26, 14, 11, 0, 47, 0, 0, 0, 0, 0, 4, 0, 0, 0, 209, 31, 0, 229, 0, 0, 0, 0, 0, 0, 0, 0, 1339.12440394163, 158.241600465775, 1380.17520406246, 0, 0, 0, 30.8448000907898, 0, 86.7024002552032, 40.8564001202583, 35.5428001046181, 0, 369.781201088428, 0, 0, 0, 0, 0, 26.3088000774384, 0, 0, 0, 1106.36280325651, 211.766400623322, 0, 2179.41840641499, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 44, HAND_53, 18, 7, 331, 3416.70961005688, 107, 85, 10, 0, 0, 0, 0, 16, 60, 1, 33, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1301.02200382948, 1251.67680368423, 27.9288000822067, 0, 0, 0, 0, 80.2872002363205, 436.849201285839, 2.49480000734329, 148.359600436687, 0, 101.83320029974, 0, 0, 0, 0, 0, 63.8280001878738, 0, 0, 0, 2.43000000715256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 39, HAND_48, 73, 11, 1349, 18981.1512558699, 503, 190, 371, 0, 0, 0, 6, 2, 60, 83, 6, 0, 18, 0, 0, 0, 0, 0, 11, 0, 0, 0, 64, 1, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 12473.7732367158, 1670.51160491705, 3318.89400976896, 0, 0, 0, 58.4820001721382, 4.3740000128746, 363.787201070786, 385.171201133728, 29.4192000865936, 0, 93.4092002749443, 0, 0, 0, 0, 0, 135.302400398254, 0, 0, 0, 242.157600712776, 3.20760000944138, 0, 202.662000596523, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 41, HAND_50, 33, 28, 616, 6254.88481841087, 177, 101, 49, 0, 0, 0, 0, 75, 130, 4, 13, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 32, 12, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2196.49320646524, 1074.70800316334, 263.638800776005, 0, 0, 0, 0, 751.939202213287, 1167.56640343666, 9.49320002794266, 49.3452001452446, 0, 117.093600344658, 0, 0, 0, 0, 0, 369.360001087189, 0, 0, 0, 184.971600544453, 62.2728001832962, 0, 8.00280002355576, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 43, HAND_52, 12, 10, 211, 3456.95041017532, 78, 73, 1, 0, 0, 0, 0, 5, 30, 0, 11, 0, 8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1359.82800400257, 1469.85840432644, 2.30040000677109, 0, 0, 0, 0, 23.0688000679016, 237.816000699997, 0, 55.0152001619339, 0, 216.853200638294, 0, 0, 0, 0, 0, 66.1608001947403, 0, 0, 0, 2.75400000810623, 23.2956000685692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 1, PIF_CC_28, 30, 1274, 0, 13563.4176399231, 226, 34, 128, 0, 0, 0, 0, 0, 106, 74, 2, 0, 9, 3, 2, 1, 0, 2, 0, 0, 0, 4, 294, 16, 0, 316, 7, 6, 0, 42, 2, 0, 0, 0, 3337.07040982246, 222.134400653839, 1001.87280294895, 0, 0, 0, 0, 0, 1695.88080499172, 397.515601170063, 11.9232000350952, 0, 64.7676001906395, 17.4960000514984, 19.6020000576973, 3.92040001153946, 0, 8.22960002422333, 0, 0, 0, 19.6992000579834, 2484.52920731306, 138.607200407982, 0, 3677.59441082478, 57.2832001686096, 39.1716001152992, 0, 354.423601043224, 11.6964000344276, 0, 0, 0, 
4, 3, PIF_CC_30, 17, 679, 0, 8784.61202585697, 232, 46, 90, 0, 0, 0, 0, 2, 165, 31, 0, 2, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 53, 0, 0, 1, 8, 3, 0, 23, 11, 0, 0, 0, 4314.02761269808, 387.018001139164, 877.068002581596, 0, 0, 0, 0, 15.4872000455856, 2297.58120676279, 161.740800476074, 0, 11.1456000328064, 59.5512001752853, 0, 0, 0, 0, 0, 23.3280000686646, 0, 0, 0, 265.096800780296, 0, 0, 3.69360001087189, 52.8768001556396, 26.01720007658, 0, 217.954800641537, 72.0252002120018, 0, 0, 0, 
4, 5, PIF_CC_32, 12, 772, 0, 12287.2788361669, 198, 257, 7, 0, 0, 0, 0, 23, 147, 21, 32, 0, 20, 0, 0, 0, 0, 0, 16, 0, 0, 0, 18, 1, 0, 6, 2, 1, 1, 15, 7, 0, 0, 0, 3796.17841117382, 5146.70761514902, 74.1312002182007, 0, 0, 0, 0, 243.680400717258, 1863.97200548649, 111.099600327015, 307.152000904083, 0, 284.472000837326, 0, 0, 0, 0, 0, 99.7272002935409, 0, 0, 0, 122.60160036087, 7.97040002346039, 0, 25.9524000763893, 9.55800002813339, 3.88800001144409, 4.79520001411438, 138.4776004076, 46.915200138092, 0, 0, 0, 
4, 7, PIF_CC_34, 26, 1362, 0, 21451.2624631405, 411, 470, 39, 0, 0, 0, 0, 48, 272, 35, 12, 0, 4, 0, 0, 0, 0, 5, 11, 0, 0, 0, 14, 1, 0, 11, 7, 4, 0, 16, 2, 0, 0, 0, 8133.79322394133, 8333.96042453051, 245.300400722027, 0, 0, 0, 0, 424.634401249886, 3546.14761043787, 169.452000498772, 71.4744002103806, 0, 22.842000067234, 0, 0, 0, 0, 21.1572000622749, 152.701200449467, 0, 0, 0, 63.8280001878738, 5.63760001659393, 0, 59.8104001760483, 54.140400159359, 18.4032000541687, 0, 116.089200341702, 11.8908000349998, 0, 0, 0, 
4, 2, PIF_PCT_29, 30, 1346, 78, 18389.1384541273, 344, 5, 270, 0, 0, 0, 0, 0, 3, 8, 0, 0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 0, 65, 2, 0, 714, 0, 0, 0, 0, 0, 0, 0, 0, 4903.41601443291, 18.338400053978, 2461.65480724573, 0, 0, 0, 0, 0, 11.728800034523, 28.4472000837326, 0, 0, 118.357200348377, 0, 0, 0, 0, 0, 3.69360001087189, 0, 0, 0, 395.474401164055, 11.6964000344276, 0, 10436.3316307187, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 4, PIF_PCT_31, 30, 564, 134, 7690.5612226367, 83, 25, 81, 0, 0, 0, 3, 0, 35, 5, 4, 0, 15, 0, 0, 0, 0, 0, 13, 0, 0, 0, 77, 10, 0, 347, 0, 0, 0, 0, 0, 0, 0, 0, 769.046402263641, 177.163200521469, 646.31520190239, 0, 0, 0, 14.3532000422478, 0, 207.133200609684, 17.6580000519753, 41.2776001214981, 0, 89.4888002634049, 0, 0, 0, 0, 0, 202.40280059576, 0, 0, 0, 625.644001841545, 54.140400159359, 0, 4845.93841426373, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 33, FED_SGH_12, 12, 556, 120, 7260.15962136984, 112, 0, 137, 0, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 307, 0, 0, 0, 0, 0, 0, 0, 0, 1006.21440296173, 0, 1394.10720410347, 0, 0, 0, 0, 0, 3.72600001096725, 38.7828001141548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 675.507601988316, 0, 0, 4141.8216121912, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 33, PNIF_SG_12, 11, 234, 101, 2812.74120827913, 6, 0, 18, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 7, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 33.9228000998497, 0, 110.030400323868, 0, 0, 0, 0, 0, 4.63320001363754, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512.470801508427, 31.3308000922203, 0, 2119.77000623941, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, FED_SGH_16, 27, 913, 289, 20272.19405967, 536, 301, 46, 0, 0, 0, 0, 3, 255, 10, 6, 0, 7, 0, 0, 0, 0, 0, 9, 0, 0, 0, 15, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 13334.5116392493, 3560.85721048117, 324.5184009552, 0, 0, 0, 0, 13.1544000387192, 2704.75200796127, 35.7372001051903, 54.8532001614571, 0, 48.0168001413345, 0, 0, 0, 0, 0, 82.1664002418518, 0, 0, 0, 50.4792001485825, 0, 0, 63.1476001858711, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, PNIF_SG_16, 13, 299, 152, 6418.56961889267, 167, 113, 16, 0, 0, 0, 0, 9, 122, 2, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3090.66840909719, 1407.74760414362, 76.2696002244949, 0, 0, 0, 0, 107.827200317383, 1603.7028047204, 6.02640001773834, 63.666000187397, 0, 0, 0, 0, 0, 0, 0, 19.3428000569344, 0, 0, 0, 43.3188001275063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 12, HAND_39, 28, 0, 282, 1831.7340053916, 57, 0, 96, 0, 0, 0, 0, 0, 1, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 309.679200911522, 0, 572.864401686192, 0, 0, 0, 0, 0, 2.49480000734329, 18.4680000543594, 0, 0, 18.8244000554085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235.256400692463, 0, 0, 674.14680198431, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 14, HAND_41, 26, 22, 376, 5166.4716152072, 156, 85, 16, 0, 0, 0, 1, 1, 70, 0, 12, 0, 12, 0, 0, 0, 0, 0, 22, 0, 0, 0, 12, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3124.42920919657, 942.516002774239, 60.0372001767158, 0, 0, 0, 11.372400033474, 2.59200000762939, 625.644001841545, 0, 38.6532001137734, 0, 46.7208001375198, 0, 0, 0, 0, 0, 226.022400665283, 0, 0, 0, 44.0316001296043, 33.6960000991821, 0, 10.756800031662, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 18, HAND_45, 12, 4, 221, 3084.3180090785, 80, 66, 11, 0, 0, 0, 0, 7, 44, 2, 6, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1584.97560466528, 1004.3352029562, 49.8312001466751, 0, 0, 0, 0, 29.3868000864983, 338.385600996017, 4.47120001316071, 20.1204000592232, 0, 7.45200002193451, 0, 0, 0, 0, 0, 37.5192001104355, 0, 0, 0, 7.84080002307892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 11, PNIF_SG_38, 26, 361, 344, 7001.99642060995, 228, 72, 36, 0, 0, 0, 0, 2, 189, 4, 10, 0, 2, 0, 0, 0, 0, 0, 12, 0, 0, 0, 126, 13, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 2512.49040739536, 497.016001462936, 193.52520056963, 0, 0, 0, 0, 6.99840002059937, 2539.05840747356, 3.69360001087189, 69.3036002039909, 0, 9.65520002841949, 0, 0, 0, 0, 0, 219.834000647068, 0, 0, 0, 812.073602390289, 64.7028001904488, 0, 73.6452002167702, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 13, PNIF_SG_40, 18, 498, 197, 11909.5920350552, 338, 111, 41, 0, 0, 0, 0, 1, 170, 8, 8, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7726.52522274256, 1613.29320474863, 295.650000870228, 0, 0, 0, 0, 5.41080001592636, 2113.16040621996, 26.8272000789642, 49.3128001451492, 0, 41.6988001227379, 0, 0, 0, 0, 0, 8.6508000254631, 0, 0, 0, 24.2028000712395, 0, 0, 4.86000001430511, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 15, PNIF_SG_42, 15, 457, 154, 9366.77522757053, 183, 231, 1, 0, 0, 0, 0, 25, 109, 0, 18, 0, 17, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3047.54400897026, 4342.44241278172, 8.2620000243187, 0, 0, 0, 0, 184.096800541878, 1168.53840343952, 0, 122.212800359726, 0, 107.794800317287, 0, 0, 0, 0, 0, 378.950401115417, 0, 0, 0, 0, 6.93360002040863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 17, PNIF_SG_44, 13, 333, 144, 7626.60362244845, 192, 101, 37, 0, 0, 0, 0, 0, 134, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3932.12881157398, 1188.91800349951, 277.538400816917, 0, 0, 0, 0, 0, 2176.14600640535, 7.1604000210762, 9.23400002717972, 0, 0, 0, 0, 0, 0, 0, 21.2220000624657, 0, 0, 0, 12.3120000362396, 1.94400000572205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 21, PNIF_SG_18, 28, 708, 243, 8455.65482488871, 67, 2, 108, 0, 0, 0, 0, 0, 10, 16, 0, 0, 11, 0, 0, 0, 0, 0, 6, 0, 0, 0, 215, 2, 0, 514, 0, 0, 0, 0, 0, 0, 0, 0, 603.871201777458, 7.93800002336502, 881.37720259428, 0, 0, 0, 0, 0, 62.434800183773, 37.9404001116753, 0, 0, 96.9408002853393, 0, 0, 0, 0, 0, 63.1152001857758, 0, 0, 0, 1198.02240352631, 9.62280002832413, 0, 5494.39201617241, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 21, PNIF_PCT_18, 52, 417, 199, 5384.84761584997, 92, 6, 80, 0, 0, 0, 0, 1, 20, 17, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156, 4, 0, 233, 0, 0, 0, 0, 0, 0, 0, 0, 1090.74600321054, 28.9656000852585, 771.57360227108, 0, 0, 0, 0, 0.550800001621246, 41.0832001209259, 16.1676000475884, 0.356400001049042, 0, 40.5972001194954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 367.318801081181, 4.14720001220703, 0, 3023.34120889902, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 25, PNIF_SG_22, 25, 775, 195, 13937.1192410231, 198, 249, 58, 0, 0, 0, 5, 15, 95, 9, 9, 0, 33, 0, 0, 0, 0, 0, 16, 0, 0, 0, 57, 5, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 3507.85081032515, 5033.01601481438, 408.564001202583, 0, 0, 0, 57.8664001703262, 83.0412002444267, 1089.25560320616, 34.9920001029968, 41.7636001229286, 0, 575.586001694202, 0, 0, 0, 0, 0, 298.01520087719, 0, 0, 0, 262.893600773811, 22.3236000657082, 0, 2521.95120742321, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 25, PNIF_PCT_22, 42, 1169, 91, 21266.5176625967, 336, 321, 98, 0, 0, 0, 5, 2, 37, 7, 7, 0, 43, 0, 0, 0, 0, 0, 8, 0, 0, 0, 26, 7, 0, 363, 0, 0, 0, 0, 0, 0, 0, 0, 6947.46722044945, 7139.89082101583, 671.749201977253, 0, 0, 0, 60.134400177002, 15.7788000464439, 521.218801534176, 46.0728001356125, 46.1376001358032, 0, 420.746401238442, 0, 0, 0, 0, 0, 61.3008001804352, 0, 0, 0, 198.612000584602, 43.1892001271248, 0, 5094.21961499453, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 27, PNIF_SG_24, 29, 1159, 378, 23290.1892685533, 506, 490, 113, 0, 0, 0, 0, 63, 291, 5, 18, 0, 30, 0, 0, 0, 0, 0, 20, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10047.8232295752, 7783.97042291165, 839.872802472115, 0, 0, 0, 0, 532.753201568127, 3491.78041027784, 6.22080001831055, 100.342800295353, 0, 328.795200967789, 0, 0, 0, 0, 0, 155.325600457191, 0, 0, 0, 3.30480000972748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 27, PNIF_PCT_24, 43, 1312, 250, 29573.0676870465, 727, 481, 82, 0, 0, 0, 3, 41, 179, 4, 17, 0, 6, 0, 0, 0, 0, 0, 14, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16527.2076486468, 8714.23922564984, 621.075601828098, 0, 0, 0, 27.8316000819206, 338.288400995731, 2821.58640830517, 18.3708000540733, 87.0912002563477, 0, 33.3396000981331, 0, 0, 0, 0, 0, 327.240000963211, 0, 0, 0, 42.6060001254082, 0, 0, 14.1912000417709, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 22, HAND_19, 47, 2, 351, 2296.44720675945, 25, 1, 107, 0, 0, 0, 0, 0, 3, 5, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 91, 20, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 107.049600315094, 2.55960000753403, 614.595601809025, 0, 0, 0, 0, 0, 8.97480002641678, 14.4504000425339, 0, 0, 28.8036000847816, 0, 0, 0, 0, 0, 15.6492000460625, 0, 0, 0, 406.425601196289, 156.006000459194, 0, 941.932802772522, 0, 0, 0, 0, 0, 0, 0, 0, 
