Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
2, eco1, 5609, 421.94384025673, 225.518630771974, 154.962738456053, 0, 0.0499197717953289, 0, 9.11160634694241, 29.4428596897843, 208.435371724015, 48.6801568907114, 14.5664111249777, 1.38384738812623, 62.8557675164914, 47.5815653414156, 4.26867534319843, 100.951506507399, 47.9996434302015, 0.561419147798181, 61.7625245141736, 74.5375289712961, 54.5542877518274, 3.1306828311642, 574.374933143163, 65.1135674808344, 0, 1806.03173471207, 801.106257799964, 28.6810483152077, 1.61454804778035, 901.249598858977, 226.155464432163, 0.044571224817258, 0.105722945266536, 1.94901051880906, 
2, eco2, 36603, 738.525312132885, 117.292790208453, 583.481572548698, 0, 0.0563888205884764, 0, 3.82952217031391, 12.6165614840314, 121.203234707538, 192.540802666448, 8.83342895391088, 0.865420867142038, 46.7322897030298, 162.72215392181, 10.3517198043876, 169.820588476354, 128.256099226839, 0.944867907002158, 33.2717810015573, 169.40502144633, 20.1526377619321, 2.57902357730241, 1536.49771876622, 76.2231237876677, 0, 4601.50845559107, 1530.24880474278, 30.8923585498456, 2.53552987460044, 1541.44553725104, 295.29658771139, 0.345026363959238, 0.0589569160997732, 1.54782394885665, 
2, eco3, 41420, 1976.19333655239, 128.779671656205, 1369.33582810237, 0.00258329309512313, 0.0740704973442781, 0, 4.84775470787059, 10.9609126026074, 128.812868179623, 515.507870593916, 10.6606953162723, 1.02059391598262, 68.638194109126, 206.001883148238, 15.3160550458716, 134.296716562047, 103.903283437953, 1.98891839690971, 34.6380733944954, 113.341260260744, 6.09756156446161, 3.35702559150169, 2146.59746499276, 60.9420328343795, 0, 7665.01146788991, 1426.53389666828, 19.6771125060357, 0.659270883631096, 1682.23469338484, 209.327402221149, 0.695123128923225, 0.124215354901014, 0.734620956059874, 
2, eco4, 45644, 4454.53862501095, 299.951516080974, 1822.43786697047, 0.0229603014635001, 0.116598019454912, 0.017329769520638, 11.2443694680571, 23.1929716939795, 311.88614056612, 794.29603014635, 23.8950354920691, 4.44115327315748, 113.624704232758, 112.877114188064, 10.7796643589519, 87.8742660590658, 80.4451187450705, 10.8981684339672, 65.7168302515117, 41.693716589256, 2.3427175532381, 5.25858820436421, 2246.31883708702, 55.4085750591534, 0, 7844.80111296118, 841.961725527999, 23.7781088423451, 0.828082551923582, 1701.95992901586, 113.282118131627, 1.23674524581544, 0.38333625449128, 1.73437910787836, 
2, eco5, 41067, 8910.86578031023, 519.802542187158, 1986.11464192661, 0.0130274916599703, 0.109869238074366, 0.00258114788029318, 12.7110575401174, 25.8507317310736, 930.361360703241, 934.834343877079, 36.9006745075121, 11.0337740765091, 119.641585701415, 40.3962305500767, 1.9169649597, 36.8725740862493, 51.4819928409672, 13.539484257433, 121.729003823021, 6.8309591642925, 0.410499914773419, 7.85725765212945, 1494.68619572893, 58.5643217181679, 0, 2861.67740521587, 225.125916185745, 20.0950154625368, 2.28947816982005, 1368.73725862615, 71.7819660554703, 0.880682786665693, 0.876056200842526, 1.85160834733484, 
2, eco6, 62055, 10291.3414712755, 5216.2303279349, 674.525130932238, 0, 0.016856014825558, 0, 28.7909918620579, 116.176311336717, 2868.14098783337, 464.681137700427, 84.2130690516477, 8.71107888163726, 180.694351784707, 9.97832567883329, 0.585029409394892, 8.81680767061478, 13.4514704697446, 10.9312706470067, 219.061348803481, 2.81263395375071, 0.0978325678833293, 7.35766658609298, 179.389106437837, 38.1480622028845, 0, 150.17461928934, 33.31929739747, 9.11228748690678, 2.62056240431875, 259.707259688986, 53.7396664249456, 0.156184030295705, 0.545806139714769, 0.268777697204093, 
2, eco7, 34375, 6773.04765090909, 9961.97480727273, 168.22976, 0.0110836363636364, 0, 0, 76.8275781818182, 623.807650909091, 3138.20587636364, 266.81376, 284.291869090909, 4.43077818181818, 392.407563636364, 3.35400727272727, 0.332130909090909, 5.46042181818182, 10.2639709090909, 14.3084509090909, 394.958923636364, 0.383476363636364, 0.106967272727273, 5.41847272727273, 84.9691054545455, 30.7282327272727, 0, 35.5041454545455, 19.2366254545455, 4.29117090909091, 2.24232727272727, 113.873425454545, 33.3692218181818, 0.0129454545454545, 0.0219054545454545, 0.0399418181818182, 
2, eco8, 8287, 3826.96814287438, 9303.18583323277, 132.996017859298, 0, 0.0131531314106432, 0, 126.028840352359, 918.822734403282, 3249.09484735127, 137.654881139134, 1163.23422227585, 2.31205502594425, 965.619162543743, 0.857366960299264, 0.240014480511645, 3.52696995293834, 4.62833353445155, 5.87462290334259, 748.397490044648, 0.395076626040787, 0.0448895860987088, 2.14697719319416, 31.4844937854471, 36.1282731989864, 0, 49.5311934355014, 15.2490648002896, 1.36418486786533, 0.6312296367805, 44.7004947508145, 10.5619645227465, 0.0400627488837939, 0, 0, 
2, eco9, 336, 1538.31845238095, 5427.90773809524, 154.77380952381, 0, 0, 0, 93.5148809523809, 1368.24404761905, 2571.89880952381, 228.9375, 1745.65476190476, 1.74107142857143, 1394.19642857143, 0, 0, 0, 0.452380952380952, 0, 470.151785714286, 0, 0, 0.666666666666667, 3.94047619047619, 18.1071428571429, 0, 144.613095238095, 3.55357142857143, 0, 0, 6.65178571428571, 0.75, 0, 0, 0, 
2, eco10, 18, 871.166666666667, 1820.72222222222, 0, 0, 0, 0, 28.7777777777778, 418.722222222222, 1194.22222222222, 402.888888888889, 665.555555555556, 27, 215.055555555556, 0, 0, 0, 0, 0, 113.888888888889, 0, 0, 0, 0, 0, 0, 144.722222222222, 0, 0, 0, 14, 0, 0, 0, 0, 
